,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
86,207.7331705,-9.347917172,1065.842554,2.61969364,607.9927073,0.001749508,0.94121694,0.039050985,0.641746811,0.319202204,0.009574429,0.029476556,1.232957834,1.372893218,4.599486155,0.999239424,0.000760576,0,43.13563249,43.13563249,22.31216556,11.50083358,0,42.07364809,0.245177662,0.353625669,1254.756065,27.30583725,75.49719331,0.090810865,0.00117456,0.002146918,2.67E-05,8.24E-05,0.021971419,0.07292322,0.231534879,0,0,0,0,-10.34791717,260.0455061,1768.618357,5.486325677,0.039050985,0.641746811,0.319202204,0.009574429,0.029476556,0.999239424,0.000760576,0,8.17398607,1.023755766,0.258729533,0.258729533,-0.765026233,402.3140983,0
87,207.3301819,-9.348257338,1065.397112,2.619273848,604.5673976,0.0017488,0.9411682,0.039086516,0.642762845,0.318150639,0.009577031,0.029509485,1.231581842,1.371470612,4.608188782,0.999231,0.000769,0,43.23517358,43.23517358,22.34143334,11.52593499,0,42.14162062,0.245021361,0.353266573,1254.239685,27.23202547,75.35072431,0.090821134,0.001172867,0.002147195,2.71E-05,8.34E-05,0.021971921,0.072921918,0.23154212,0,0,0,0,-10.34825734,260.0586596,1768.520555,5.486215996,0.039086516,0.642762845,0.318150639,0.009577031,0.029509485,0.999231,0.000769,0,8.139652001,1.024004748,0.260911728,0.260911728,-0.76309302,402.1110535,0
88,206.9271932,-9.348597504,1064.948255,2.618850337,601.1472916,0.001748087,0.941120008,0.039122097,0.643781501,0.317096402,0.009579649,0.029542448,1.230207592,1.370049676,4.616925941,0.999222538,0.000777462,0,43.33525865,43.33525865,22.37082241,11.55110269,0,42.20988823,0.244865428,0.352907642,1253.721481,27.15835616,75.20426133,0.090831404,0.001171172,0.002147463,2.74E-05,8.45E-05,0.021972422,0.072920613,0.231549363,0,0,0,0,-10.3485975,260.0717311,1768.421885,5.486097401,0.039122097,0.643781501,0.317096402,0.009579649,0.029542448,0.999222538,0.000777462,0,8.105301754,1.024254526,0.263094767,0.263094767,-0.761159758,401.90821,0
89,206.5242046,-9.34893767,1064.495941,2.618423059,597.7324202,0.001747368,0.941072365,0.039157726,0.644802777,0.316039497,0.009582282,0.029575444,1.228835083,1.368630409,4.625697624,0.99921404,0.00078596,0,43.43589094,43.43589094,22.40033324,11.57633656,0,42.278453,0.244709866,0.352548877,1253.201419,27.08482841,75.05780109,0.090841676,0.001169474,0.002147723,2.77E-05,8.56E-05,0.021972923,0.072919306,0.231556608,0,0,0,0,-10.34893767,260.0847196,1768.322337,5.485969742,0.039157726,0.644802777,0.316039497,0.009582282,0.029575444,0.99921404,0.00078596,0,8.070935866,1.024505109,0.265278675,0.265278675,-0.759226434,401.7055659,0
90,206.121216,-9.349277836,1064.040129,2.617991967,594.3228149,0.001746643,0.941025272,0.039193402,0.645826671,0.314979927,0.00958493,0.029608472,1.227464315,1.367212807,4.634503821,0.999205503,0.000794497,0,43.53707368,43.53707368,22.42996628,11.6016365,0,42.34731703,0.244554682,0.352190278,1252.679468,27.01144133,74.9113403,0.09085195,0.001167774,0.002147974,2.81E-05,8.67E-05,0.021973422,0.072917995,0.231563855,0,0,0,0,-10.34927784,260.0976239,1768.2219,5.485832867,0.039193402,0.645826671,0.314979927,0.00958493,0.029608472,0.999205503,0.000794497,0,8.036554883,1.024756509,0.267463474,0.267463474,-0.757293034,401.5031192,0
91,205.7182273,-9.349618002,1063.580778,2.617557013,590.9185076,0.001745913,0.940978729,0.039229123,0.646853182,0.313917695,0.009587593,0.02964153,1.226095285,1.365796871,4.643344516,0.999196927,0.000803073,0,43.63881011,43.63881011,22.45972198,11.62700239,0,42.41648245,0.24439988,0.351831845,1252.155594,26.938194,74.76487563,0.090862226,0.001166072,0.002148216,2.84E-05,8.79E-05,0.021973922,0.072916681,0.231571104,0,0,0,0,-10.349618,260.110443,1768.120563,5.48568662,0.039229123,0.646853182,0.313917695,0.009587593,0.02964153,0.999196927,0.000803073,0,8.002159359,1.025008734,0.269649187,0.269649187,-0.755359547,401.300868,0
92,205.3152387,-9.349958169,1063.117843,2.617118148,587.5195306,0.001745177,0.940932736,0.039264888,0.647882306,0.312852806,0.009590271,0.029674617,1.224727992,1.364382599,4.652219688,0.999188312,0.000811688,0,43.7411035,43.7411035,22.48960078,11.6524341,0,42.48595141,0.244245464,0.351473579,1251.629764,26.86508549,74.61840372,0.090872504,0.001164368,0.00214845,2.88E-05,8.90E-05,0.02197442,0.072915365,0.231578354,0,0,0,0,-10.34995817,260.1231759,1768.018314,5.485530844,0.039264888,0.647882306,0.312852806,0.009590271,0.029674617,0.999188312,0.000811688,0,7.967749852,1.025261795,0.271835838,0.271835838,-0.753425957,401.0988103,0
93,204.9122501,-9.350298335,1062.651282,2.616675323,584.1259168,0.001744435,0.940887294,0.039300695,0.648914042,0.311785263,0.009592963,0.029707732,1.223362436,1.362969989,4.66112931,0.999179657,0.000820343,0,43.84395709,43.84395709,22.51960314,11.67793148,0,42.55572606,0.24409144,0.35111548,1251.101942,26.79211488,74.47192112,0.090882784,0.001162661,0.002148674,2.91E-05,9.01E-05,0.021974918,0.072914045,0.231585606,0,0,0,0,-10.35029833,260.1358213,1767.915142,5.485365373,0.039300695,0.648914042,0.311785263,0.009592963,0.029707732,0.999179657,0.000820343,0,7.933326935,1.025515702,0.27402345,0.27402345,-0.751492252,400.8969442,0
94,204.5092614,-9.350638501,1062.181051,2.616228487,580.7376997,0.001743687,0.940842405,0.039336543,0.649948387,0.31071507,0.00959567,0.029740872,1.221998614,1.36155904,4.670073351,0.999170962,0.000829038,0,43.94737416,43.94737416,22.5497295,11.7034944,0,42.62580862,0.243937814,0.350757548,1250.572096,26.71928128,74.32542442,0.090893066,0.001160952,0.002148889,2.95E-05,9.13E-05,0.021975415,0.072912722,0.231592861,0,0,0,0,-10.3506385,260.1483781,1767.811035,5.485190049,0.039336543,0.649948387,0.31071507,0.00959567,0.029740872,0.999170962,0.000829038,0,7.898891181,1.025770465,0.276212047,0.276212047,-0.749558417,400.6952675,0
95,204.1062728,-9.350978667,1061.707106,2.615777589,577.3549129,0.001742934,0.940798068,0.039372429,0.650985338,0.309642233,0.009598391,0.029774038,1.220636525,1.36014975,4.679051774,0.999162227,0.000837773,0,44.05135799,44.05135799,22.57998032,11.7291227,0,42.69620129,0.243784589,0.350399783,1250.04019,26.64658372,74.17891014,0.09090335,0.00115924,0.002149095,2.98E-05,9.24E-05,0.021975912,0.072911396,0.231600117,0,0,0,0,-10.35097867,260.1608453,1767.70598,5.485004707,0.039372429,0.650985338,0.309642233,0.009598391,0.029774038,0.999162227,0.000837773,0,7.864443175,1.026026094,0.278401655,0.278401655,-0.747624439,400.4937783,0
96,203.7032842,-9.351318833,1061.229401,2.615322578,573.977591,0.001742174,0.940754284,0.039408353,0.652024891,0.308566756,0.009601127,0.029807226,1.219276168,1.358742117,4.688064537,0.999153449,0.000846551,0,44.15591184,44.15591184,22.61035603,11.7548162,0,42.7669063,0.243631772,0.350042186,1249.506187,26.57402128,74.03237475,0.090913636,0.001157526,0.002149292,3.02E-05,9.36E-05,0.021976407,0.072910067,0.231607375,0,0,0,0,-10.35131883,260.1732216,1767.599967,5.484809174,0.039408353,0.652024891,0.308566756,0.009601127,0.029807226,0.999153449,0.000846551,0,7.829983511,1.0262826,0.280592297,0.280592297,-0.745690303,400.2924745,0
97,203.3002955,-9.351658999,1060.74789,2.6148634,570.6057687,0.001741408,0.940711054,0.039444313,0.653067043,0.307488644,0.009603876,0.029840436,1.217917541,1.357336142,4.697111592,0.99914463,0.00085537,0,44.26103903,44.26103903,22.64085708,11.78057476,0,42.83792594,0.243479367,0.349684758,1248.970052,26.50159303,73.88581471,0.090923924,0.001155809,0.002149479,3.05E-05,9.48E-05,0.021976902,0.072908735,0.231614635,0,0,0,0,-10.351659,260.1855058,1767.492983,5.484603285,0.039444313,0.653067043,0.307488644,0.009603876,0.029840436,0.99914463,0.00085537,0,7.795512788,1.026539993,0.282783999,0.282783999,-0.743755994,400.0913541,0
98,202.8973069,-9.351999165,1060.262528,2.614400003,567.2394814,0.001740636,0.940668379,0.039480306,0.654111789,0.306407905,0.009606639,0.029873667,1.216560644,1.355931821,4.706192885,0.999135769,0.000864231,0,44.36674283,44.36674283,22.67148393,11.80639816,0,42.90926248,0.24332738,0.349327498,1248.431747,26.429298,73.73922641,0.090934215,0.001154089,0.002149657,3.09E-05,9.60E-05,0.021977396,0.072907399,0.231621896,0,0,0,0,-10.35199917,260.1976968,1767.385014,5.484386861,0.039480306,0.654111789,0.306407905,0.009606639,0.029873667,0.999135769,0.000864231,0,7.761031617,1.026798283,0.284976785,0.284976785,-0.741821498,399.8904149,0
99,202.4943182,-9.352339332,1059.773267,2.613932332,563.878765,0.001739858,0.940626259,0.039516332,0.655159125,0.305324543,0.009609416,0.029906916,1.215205474,1.354529154,4.715308355,0.999126864,0.000873136,0,44.47302655,44.47302655,22.70223701,11.83228622,0,42.98091823,0.243175817,0.348970407,1247.891236,26.35713528,73.59260623,0.090944508,0.001152367,0.002149825,3.12E-05,9.72E-05,0.02197789,0.07290606,0.23162916,0,0,0,0,-10.35233933,260.2097933,1767.27605,5.484159731,0.039516332,0.655159125,0.305324543,0.009609416,0.029906916,0.999126864,0.000873136,0,7.726540615,1.02705748,0.287170682,0.287170682,-0.739886798,399.6896548,0
100,202.0913296,-9.352679498,1059.280061,2.613460333,560.523656,0.001739073,0.940584694,0.039552388,0.656209048,0.304238565,0.009612206,0.029940181,1.213852031,1.353128138,4.724457938,0.999117916,0.000882084,0,44.57989349,44.57989349,22.73311676,11.85823875,0,43.05289553,0.243024683,0.348613485,1247.348481,26.2851039,73.4459505,0.090954804,0.001150643,0.002149983,3.16E-05,9.84E-05,0.021978382,0.072904718,0.231636425,0,0,0,0,-10.3526795,260.2217942,1767.166076,5.483921714,0.039552388,0.656209048,0.304238565,0.009612206,0.029940181,0.999117916,0.000882084,0,7.692040407,1.027317596,0.289365716,0.289365716,-0.73795188,399.4890716,0
101,201.688341,-9.353019664,1058.78286,2.612983949,557.1741914,0.001738282,0.940543686,0.039588472,0.65726155,0.303149977,0.00961501,0.029973462,1.212500313,1.351728774,4.733641561,0.999108923,0.000891077,0,44.68734696,44.68734696,22.76412363,11.88425552,0,43.12519675,0.242873983,0.348256732,1246.803443,26.2132029,73.29925553,0.090965102,0.001148915,0.002150132,3.19E-05,9.96E-05,0.021978874,0.072903372,0.231643693,0,0,0,0,-10.35301966,260.233698,1767.05508,5.48367263,0.039588472,0.65726155,0.303149977,0.00961501,0.029973462,0.999108923,0.000891077,0,7.657531629,1.02757864,0.291561912,0.291561912,-0.736016729,399.2886632,0
102,201.2853523,-9.35335983,1058.281617,2.612503125,553.8304086,0.001737484,0.940503235,0.039624583,0.658316629,0.302058788,0.009617826,0.030006757,1.211150318,1.350331058,4.742859143,0.999099885,0.000900115,0,44.79539027,44.79539027,22.79525805,11.9103363,0,43.19782427,0.242723725,0.34790015,1246.256083,26.14143131,73.15251753,0.090975403,0.001147185,0.00215027,3.23E-05,0.000100823,0.021979365,0.072902023,0.231650962,0,0,0,0,-10.35335983,260.2455037,1766.943049,5.48341229,0.039624583,0.658316629,0.302058788,0.009617826,0.030006757,0.999099885,0.000900115,0,7.623014925,1.027840624,0.293759297,0.293759297,-0.734081327,399.0884273,0
103,200.8823637,-9.353699996,1057.776281,2.612017802,550.4923458,0.00173668,0.940463343,0.039660719,0.659374276,0.300965005,0.009620656,0.030040063,1.209802047,1.348934991,4.752110601,0.999090802,0.000909198,0,44.90402674,44.90402674,22.82652047,11.93648087,0,43.2707805,0.242573912,0.347543737,1245.706362,26.06978819,73.00573276,0.090985706,0.001145452,0.002150398,3.27E-05,0.00010206,0.021979855,0.07290067,0.231658233,0,0,0,0,-10.3537,260.2572098,1766.829968,5.483140514,0.039660719,0.659374276,0.300965005,0.009620656,0.030040063,0.999090802,0.000909198,0,7.588490946,1.028103557,0.295957899,0.295957899,-0.732145658,398.8883618,0
104,200.4793751,-9.354040162,1057.266803,2.611527923,547.1600416,0.001735869,0.940424008,0.039696877,0.660434488,0.299868635,0.009623498,0.030073379,1.208455496,1.34754057,4.761395841,0.999081673,0.000918327,0,45.01325967,45.01325967,22.85791131,11.96268896,0,43.3440679,0.242424552,0.347187495,1245.154239,25.99827254,72.85889736,0.090996012,0.001143717,0.002150517,3.31E-05,0.000103306,0.021980344,0.072899314,0.231665506,0,0,0,0,-10.35404016,260.2688151,1766.715826,5.482857107,0.039696877,0.660434488,0.299868635,0.009623498,0.030073379,0.999081673,0.000918327,0,7.553960356,1.02836745,0.298157744,0.298157744,-0.730209706,398.6884644,0
105,200.0763864,-9.354380328,1056.753132,2.611033428,543.8335352,0.001735051,0.940385232,0.039733056,0.661497256,0.298769688,0.009626352,0.030106704,1.207110665,1.346147793,4.770714763,0.999072497,0.000927503,0,45.12309239,45.12309239,22.88943102,11.98896034,0,43.41768891,0.24227565,0.346831424,1244.599673,25.92688341,72.71200747,0.091006321,0.001141978,0.002150624,3.34E-05,0.000104563,0.021980832,0.072897954,0.23167278,0,0,0,0,-10.35438033,260.2803182,1766.600607,5.482561876,0.039733056,0.661497256,0.298769688,0.009626352,0.030106704,0.999072497,0.000927503,0,7.519423826,1.028632314,0.30035886,0.30035886,-0.728273455,398.4887328,0
106,199.6733978,-9.354720495,1056.235217,2.610534257,540.5128663,0.001734227,0.940347017,0.039769254,0.662562575,0.297668171,0.009629218,0.030140035,1.205767553,1.344756661,4.780067262,0.999063274,0.000936726,0,45.23352821,45.23352821,22.92108003,12.01529472,0,43.49164604,0.242127212,0.346475524,1244.042624,25.85561981,72.56505918,0.091016633,0.001140237,0.002150722,3.38E-05,0.000105831,0.02198132,0.072896591,0.231680057,0,0,0,0,-10.35472049,260.2917178,1766.484298,5.482254627,0.039769254,0.662562575,0.297668171,0.009629218,0.030140035,0.999063274,0.000936726,0,7.484882033,1.02889816,0.302561274,0.302561274,-0.726336886,398.2891647,0
107,199.2704092,-9.355060661,1055.713006,2.610030349,537.1980754,0.001733396,0.940309361,0.039805468,0.663630438,0.296564095,0.009632097,0.030173371,1.204426158,1.34336717,4.789453222,0.999054003,0.000945997,0,45.34457045,45.34457045,22.95285876,12.04169182,0,43.56594181,0.241979245,0.346119795,1243.483048,25.78448075,72.41804855,0.091026948,0.001138492,0.002150809,3.42E-05,0.000107109,0.021981806,0.072895224,0.231687336,0,0,0,0,-10.35506066,260.3030125,1766.366885,5.48193516,0.039805468,0.663630438,0.296564095,0.009632097,0.030173371,0.999054003,0.000945997,0,7.450335669,1.029164998,0.304765016,0.304765016,-0.724399982,398.0897579,0
108,198.8674205,-9.355400827,1055.186446,2.609521643,533.8892035,0.001732557,0.940272267,0.039841696,0.664700836,0.295457468,0.009634987,0.030206709,1.203086478,1.34197932,4.798872524,0.999044683,0.000955317,0,45.45622245,45.45622245,22.98476766,12.06815136,0,43.64057877,0.241831755,0.345764238,1242.920905,25.71346524,72.2709716,0.091037266,0.001136745,0.002150885,3.46E-05,0.000108398,0.021982292,0.072893853,0.231694616,0,0,0,0,-10.35540083,260.314201,1766.248353,5.481603275,0.039841696,0.664700836,0.295457468,0.009634987,0.030206709,0.999044683,0.000955317,0,7.415785432,1.029432839,0.306970113,0.306970113,-0.722462726,397.8905098,0
109,198.4644319,-9.355740993,1054.655483,2.609008075,530.586292,0.001731712,0.940235734,0.039877936,0.665773762,0.294348302,0.009637889,0.030240047,1.201748514,1.34059311,4.808325035,0.999035313,0.000964687,0,45.56848749,45.56848749,23.01680714,12.09467302,0,43.71555949,0.241684748,0.345408853,1242.356149,25.64257228,72.12382427,0.091047588,0.001134994,0.00215095,3.50E-05,0.000109698,0.021982777,0.072892479,0.231701898,0,0,0,0,-10.35574099,260.3252818,1766.128687,5.481258764,0.039877936,0.665773762,0.294348302,0.009637889,0.030240047,0.999035313,0.000964687,0,7.381232032,1.029701693,0.309176594,0.309176594,-0.720525099,397.6914183,0
110,198.0614432,-9.356081159,1054.120065,2.608489583,527.2893832,0.001730859,0.940199764,0.039914187,0.666849208,0.293236606,0.009640802,0.030273385,1.200412263,1.339208537,4.81781062,0.999025894,0.000974106,0,45.6813689,45.6813689,23.04897762,12.12125648,0,43.79088658,0.241538231,0.34505364,1241.788737,25.57180089,71.9766025,0.091057912,0.001133241,0.002151004,3.54E-05,0.000111009,0.021983261,0.0728911,0.231709182,0,0,0,0,-10.35608116,260.3362534,1766.007873,5.48090142,0.039914187,0.666849208,0.293236606,0.009640802,0.030273385,0.999025894,0.000974106,0,7.346676186,1.029971572,0.311384489,0.311384489,-0.718587083,397.4924807,0
111,197.6584546,-9.356421325,1053.580135,2.607966101,523.9985199,0.001729999,0.940164356,0.039950445,0.667927164,0.292122391,0.009643726,0.030306719,1.199077723,1.337825601,4.827329133,0.999016424,0.000983576,0,45.79487,45.79487,23.08127955,12.14790142,0,43.86656268,0.24139221,0.3446986,1241.218625,25.50115005,71.82930218,0.091068239,0.001131484,0.002151048,3.57E-05,0.000112331,0.021983743,0.072889718,0.231716468,0,0,0,0,-10.35642133,260.3471145,1765.885896,5.480531033,0.039950445,0.667927164,0.292122391,0.009643726,0.030306719,0.999016424,0.000983576,0,7.312118623,1.030242486,0.313593826,0.313593826,-0.716648659,397.2936948,0
112,197.255466,-9.356761491,1053.035639,2.607437563,520.7137454,0.001729132,0.940129513,0.039986708,0.669007622,0.29100567,0.009646661,0.030340047,1.197744895,1.3364443,4.836880419,0.999006902,0.000993098,0,45.90899409,45.90899409,23.11371333,12.1746075,0,43.94259045,0.241246692,0.344343733,1240.645768,25.43061876,71.68191914,0.09107857,0.001129724,0.00215108,3.61E-05,0.000113665,0.021984225,0.072888332,0.231723756,0,0,0,0,-10.35676149,260.3578635,1765.76274,5.480147389,0.039986708,0.669007622,0.29100567,0.009646661,0.030340047,0.999006902,0.000993098,0,7.277560081,1.030514445,0.315804637,0.315804637,-0.714709808,397.0950581,0
113,196.8524773,-9.357101657,1052.48652,2.606903904,517.4351038,0.001728257,0.940095233,0.040022974,0.670090572,0.289886454,0.009649606,0.030373368,1.196413776,1.335064633,4.846464315,0.998997328,0.001002672,0,46.02374447,46.02374447,23.14627937,12.20137433,0,44.01897258,0.241101683,0.343989039,1240.070118,25.36020597,71.53444918,0.091088905,0.001127961,0.002151101,3.65E-05,0.00011501,0.021984706,0.072886942,0.231731046,0,0,0,0,-10.35710166,260.3684991,1765.638389,5.479750263,0.040022974,0.670090572,0.289886454,0.009649606,0.030373368,0.998997328,0.001002672,0,7.243001311,1.030787461,0.31801695,0.31801695,-0.712770511,396.896568,0
114,196.4494887,-9.357441824,1051.932722,2.606365056,514.1626399,0.001727375,0.940061518,0.040059241,0.671176004,0.288764756,0.009652562,0.030406679,1.195084366,1.333686598,4.85608065,0.998987702,0.001012298,0,46.13912443,46.13912443,23.17897811,12.22820157,0,44.0957118,0.240957192,0.343634519,1239.491631,25.28991071,71.38688805,0.091099243,0.001126195,0.00215111,3.69E-05,0.000116367,0.021985186,0.072885548,0.231738337,0,0,0,0,-10.35744182,260.3790195,1765.512829,5.479339442,0.040059241,0.671176004,0.288764756,0.009652562,0.030406679,0.998987702,0.001012298,0,7.208443069,1.031061545,0.320230797,0.320230797,-0.710830748,396.6982221,0
115,196.0465001,-9.35778199,1051.374186,2.60582095,510.8963988,0.001726485,0.94002837,0.040095505,0.672263907,0.287640588,0.009655528,0.030439977,1.193756662,1.332310194,4.865729244,0.998978022,0.001021978,0,46.25513728,46.25513728,23.21180994,12.25508882,0,44.17281087,0.240813224,0.343280172,1238.910259,25.21973193,71.23923148,0.091109584,0.001124426,0.002151108,3.73E-05,0.000117735,0.021985665,0.072884149,0.231745631,0,0,0,0,-10.35778199,260.3894234,1765.386043,5.478914698,0.040095505,0.672263907,0.287640588,0.009655528,0.030439977,0.998978022,0.001021978,0,7.173886125,1.031336707,0.322446209,0.322446209,-0.708890498,396.5000178,0
116,195.6435114,-9.358122156,1050.810855,2.605271516,507.6364267,0.001725588,0.939995787,0.040131765,0.67335427,0.286513965,0.009658503,0.030473262,1.192430664,1.33093542,4.875409907,0.998968287,0.001031713,0,46.37178629,46.37178629,23.24477529,12.28203568,0,44.25027257,0.240669787,0.342926,1238.325953,25.14966859,71.09147512,0.091119929,0.001122653,0.002151094,3.78E-05,0.000119116,0.021986143,0.072882747,0.231752926,0,0,0,0,-10.35812216,260.3997091,1765.258014,5.478475803,0.040131765,0.67335427,0.286513965,0.009658503,0.030473262,0.998968287,0.001031713,0,7.13933126,1.031612957,0.324663216,0.324663216,-0.706949742,396.3019525,0
117,195.2405228,-9.358462322,1050.24267,2.604716685,504.3827701,0.001724683,0.939963772,0.040168018,0.674447083,0.285384899,0.009661488,0.030506529,1.191106371,1.329562274,4.885122439,0.998958498,0.001041502,0,46.48907474,46.48907474,23.27787455,12.30904174,0,44.32809971,0.240526888,0.342572002,1237.738665,25.07971967,70.9436146,0.091130278,0.001120876,0.002151068,3.82E-05,0.000120508,0.02198662,0.072881341,0.231760223,0,0,0,0,-10.35846232,260.409875,1765.128726,5.478022526,0.040168018,0.674447083,0.285384899,0.009661488,0.030506529,0.998958498,0.001041502,0,7.104779263,1.031890308,0.32688185,0.32688185,-0.705008458,396.1040236,0
118,194.8375342,-9.358802488,1049.669571,2.604156383,501.1354763,0.001723769,0.939932324,0.040204261,0.675542333,0.284253407,0.009664482,0.030539778,1.189783781,1.328190755,4.894866633,0.998948652,0.001051348,0,46.6070059,46.6070059,23.31110814,12.33610658,0,44.40629516,0.240384535,0.34221818,1237.148346,25.00988413,70.79564551,0.091140631,0.001119097,0.00215103,3.86E-05,0.000121913,0.021987095,0.07287993,0.231767522,0,0,0,0,-10.35880249,260.4199197,1764.998164,5.477554633,0.040204261,0.675542333,0.284253407,0.009664482,0.030539778,0.998948652,0.001051348,0,7.070230936,1.032168768,0.329102143,0.329102143,-0.703066625,395.9062284,0
119,194.4345455,-9.359142654,1049.091497,2.60359054,497.8945935,0.001722848,0.939901444,0.040240491,0.676640007,0.283119502,0.009667486,0.030573005,1.188462893,1.326820862,4.904642266,0.99893875,0.00106125,0,46.72558301,46.72558301,23.34447644,12.36322974,0,44.48486179,0.240242734,0.341864532,1236.554945,24.9401609,70.64756336,0.091150987,0.001117313,0.00215098,3.90E-05,0.00012333,0.02198757,0.072878515,0.231774823,0,0,0,0,-10.35914265,260.4298413,1764.866308,5.477071881,0.040240491,0.676640007,0.283119502,0.009667486,0.030573005,0.99893875,0.00106125,0,7.035687093,1.03244835,0.331324127,0.331324127,-0.701124222,395.7085644,0
120,194.0315569,-9.35948282,1048.508387,2.60301908,494.6601702,0.001721919,0.939871133,0.040276706,0.677740093,0.281983201,0.009670497,0.030606209,1.187143706,1.325452593,4.914449113,0.99892879,0.00107121,0,46.84480933,46.84480933,23.37797987,12.39041076,0,44.56380252,0.240101493,0.34151106,1235.958412,24.87054897,70.49936366,0.091161348,0.001115527,0.002150917,3.94E-05,0.000124759,0.021988044,0.072877095,0.231782126,0,0,0,0,-10.35948282,260.4396383,1764.733144,5.476574031,0.040276706,0.677740093,0.281983201,0.009670497,0.030606209,0.99892879,0.00107121,0,7.001148556,1.032729063,0.333547836,0.333547836,-0.699181227,395.5110288,0
121,193.6285682,-9.359822987,1047.920179,2.60244193,491.4322558,0.001720981,0.939841392,0.040312903,0.678842578,0.28084452,0.009673517,0.030639386,1.185826219,1.324085946,4.924286933,0.998918773,0.001081227,0,46.96468808,46.96468808,23.41161881,12.41764917,0,44.64312029,0.239960821,0.341157763,1235.358695,24.80104725,70.35104185,0.091171712,0.001113736,0.002150842,3.98E-05,0.000126202,0.021988516,0.072875672,0.231789431,0,0,0,0,-10.35982299,260.4493089,1764.598652,5.476060838,0.040312903,0.678842578,0.28084452,0.009673517,0.030639386,0.998918773,0.001081227,0,6.966616158,1.033010919,0.335773301,0.335773301,-0.697237618,395.3136189,0
122,193.2255796,-9.360163153,1047.32681,2.601859013,488.2109005,0.001720035,0.939812222,0.040349079,0.679947447,0.279703475,0.009676545,0.030672533,1.184510429,1.322720922,4.934155477,0.998908696,0.001091304,0,47.0852225,47.0852225,23.44539367,12.44494448,0,44.72281809,0.239820724,0.340804643,1234.755742,24.73165469,70.20259334,0.091182081,0.001111942,0.002150755,4.03E-05,0.000127657,0.021988987,0.072874243,0.231796737,0,0,0,0,-10.36016315,260.4588516,1764.462815,5.475532053,0.040349079,0.679947447,0.279703475,0.009676545,0.030672533,0.998908696,0.001091304,0,6.932090747,1.033293927,0.338000556,0.338000556,-0.695293372,395.1163319,0
123,192.822591,-9.360503319,1046.728216,2.601270252,484.9961549,0.001719081,0.939783621,0.040385231,0.681054685,0.278560084,0.009679581,0.03070565,1.183196337,1.321357517,4.944054481,0.99889856,0.00110144,0,47.20641576,47.20641576,23.47930481,12.47229618,0,44.80289894,0.239681211,0.340451699,1234.149498,24.66237021,70.05401346,0.091192454,0.001110145,0.002150655,4.07E-05,0.000129125,0.021989458,0.072872811,0.231804046,0,0,0,0,-10.36050332,260.4682645,1764.325615,5.474987417,0.040385231,0.681054685,0.278560084,0.009679581,0.03070565,0.99889856,0.00110144,0,6.897573181,1.0335781,0.340229634,0.340229634,-0.693348466,394.919165,0
124,192.4196023,-9.360843485,1046.124334,2.600675569,481.7880706,0.001718118,0.939755593,0.040421356,0.682164279,0.277414365,0.009682624,0.030738732,1.181883941,1.319995731,4.953983675,0.998888362,0.001111638,0,47.32827107,47.32827107,23.51335263,12.49970375,0,44.88336589,0.23954229,0.340098931,1233.539912,24.59319276,69.90529755,0.091202831,0.001108343,0.002150542,4.11E-05,0.000130606,0.021989927,0.072871373,0.231811356,0,0,0,0,-10.36084348,260.4775459,1764.187035,5.474426678,0.040421356,0.682164279,0.277414365,0.009682624,0.030738732,0.998888362,0.001111638,0,6.863064327,1.033863446,0.34246057,0.34246057,-0.691402876,394.7221154,0
125,192.0166137,-9.361183651,1045.515098,2.600074884,478.5866999,0.001717147,0.939728137,0.040457451,0.683276212,0.276266337,0.009685674,0.030771777,1.18057324,1.318635563,4.963942776,0.998878104,0.001121896,0,47.4507916,47.4507916,23.5475375,12.52716664,0,44.96422203,0.239403969,0.339746341,1232.926928,24.52412126,69.75644086,0.091213213,0.001106538,0.002150415,4.16E-05,0.0001321,0.021990394,0.072869931,0.231818668,0,0,0,0,-10.36118365,260.486694,1764.047055,5.473849575,0.040457451,0.683276212,0.276266337,0.009685674,0.030771777,0.998878104,0.001121896,0,6.828565067,1.034149977,0.344693398,0.344693398,-0.689456579,394.5251802,0
