,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,261.9818428,-9.302125406,1100,2.65,1200,0.001679911,0.952532197,0,0.526016338,0.473983662,0,0,1.434740804,1.580309074,0,1,0,0,0,0,0,0,0,0,0,0.402950947,1312.653468,0,0,0.08945525,0,0,0,0,0.021897184,0.073069685,0.230577087,6.822799701,0,0,0,-10.30212541,300.2507318,1775.677738,5.444731757,0,0,0,0,0,0,0,0,0,1,0,0,0,502.8912289,0
1,261.5461469,-9.302493181,1095.811837,2.646382205,1118.906214,0.001796544,0.952405529,0.032441564,0.52546992,0.442088517,0.00871513,0.023726433,1.432983827,1.578511792,3.434590753,0.999873543,0.000126457,0,31.2235523,31.2235523,19.31147788,8.68555717,0,35.05589572,0.26864088,0.402949727,1308.935042,35.98073545,88.92463144,0.089467404,0.001376895,0.002040144,3.64E-06,9.91E-06,0.021895133,0.073059727,0.230584645,0,0,0,0,-10.30249318,257.6480752,1774.835172,5.431607505,0.032441564,0.52546992,0.442088517,0.00871513,0.023726433,0.999873543,0.000126457,0,13.62722594,1.001946002,0.490838394,0.490838394,-0.511107608,431.5349756,0
2,261.110451,-9.302860955,1094.778902,2.645798803,1106.672491,0.001794901,0.952279413,0.034712346,0.526332134,0.438955521,0.009335246,0.0253771,1.431229151,1.576716734,3.678221818,0.999853557,0.000146443,0,33.56618075,33.56618075,19.32173621,8.674028811,0,35.12525869,0.268931586,0.402541109,1308.725414,38.43294882,94.83647676,0.089481429,0.001374174,0.002039575,4.52E-06,1.23E-05,0.021895413,0.073057548,0.230592206,0,0,0,0,-10.30286096,257.6592951,1774.699297,5.433037575,0.034712346,0.526332134,0.438955521,0.009335246,0.0253771,0.999853557,0.000146443,0,12.64551592,1.003630121,0.238823026,0.238823026,-0.764807095,431.2586169,0
3,260.6747551,-9.30322873,1094.512444,2.645580796,1102.167395,0.001794482,0.952153851,0.034716134,0.527107118,0.438176748,0.009328094,0.02538804,1.429476775,1.574923896,3.681104589,0.99984632,0.00015368,0,33.62418277,33.62418277,19.34153338,8.693065935,0,35.17305478,0.268696213,0.402132626,1308.292898,38.29582642,94.60307503,0.089492661,0.001372436,0.002040458,4.74E-06,1.29E-05,0.021895972,0.073056302,0.230599769,0,0,0,0,-10.30322873,257.6785649,1774.648522,5.433542191,0.034716134,0.527107118,0.438176748,0.009328094,0.02538804,0.99984632,0.00015368,0,12.62170352,1.004443174,0.113793206,0.113793206,-0.890649969,430.9961975,0
4,260.2390592,-9.303596505,1094.258501,2.64537238,1097.901401,0.001794083,0.952028843,0.034741173,0.527860895,0.437397932,0.009327811,0.025413362,1.427726696,1.573133277,3.686179687,0.999839439,0.000160561,0,33.67873712,33.67873712,19.35999765,8.711565975,0,35.21838234,0.268494431,0.401724278,1307.802238,38.18719491,94.42340876,0.089503917,0.001370715,0.002041363,4.96E-06,1.35E-05,0.02189654,0.07305508,0.230607334,0,0,0,0,-10.3035965,257.6980475,1774.599982,5.433804679,0.034741173,0.527860895,0.437397932,0.009327811,0.025413362,0.999839439,0.000160561,0,12.59018895,1.004971673,0.052460758,0.052460758,-0.952510915,430.7345898,0
5,259.8033633,-9.303964279,1094.004025,2.645163128,1093.647941,0.001793684,0.95190439,0.034766279,0.528616189,0.436617532,0.009327845,0.025438435,1.425978912,1.571344874,3.691272311,0.999832562,0.000167438,0,33.73309239,33.73309239,19.37829599,8.729763,0,35.26379407,0.268301492,0.401316067,1307.309925,38.08005636,94.24281583,0.089515169,0.001368994,0.002042267,5.17E-06,1.41E-05,0.021897108,0.073053859,0.230614901,0,0,0,0,-10.30396428,257.7175134,1774.551246,5.434059543,0.034766279,0.528616189,0.436617532,0.009327845,0.025438435,0.999832562,0.000167438,0,12.55865001,1.005354772,0.02298765,0.02298765,-0.982367122,430.4734087,0
6,259.3676674,-9.304332054,1093.74847,2.644952649,1089.39888,0.001793282,0.951780492,0.034791486,0.529373647,0.435834867,0.009327908,0.025463578,1.42423342,1.569558684,3.696389257,0.999825676,0.000174324,0,33.78771168,33.78771168,19.39666816,8.748007328,0,35.30936565,0.268108915,0.400907992,1306.817533,37.97323784,94.06248427,0.089526419,0.001367273,0.002043168,5.39E-06,1.47E-05,0.021897676,0.073052638,0.23062247,0,0,0,0,-10.30433205,257.7369538,1774.502225,5.434313321,0.034791486,0.529373647,0.435834867,0.009327908,0.025463578,0.999825676,0.000174324,0,12.52705523,1.005661732,0.009440894,0.009440894,-0.996220838,430.2126392,0
7,258.9319715,-9.304699828,1093.491806,2.644740918,1085.15394,0.001792879,0.95165715,0.03481679,0.530133298,0.435049912,0.009327991,0.025488799,1.422490217,1.567774706,3.701530313,0.99981878,0.00018122,0,33.84261021,33.84261021,19.41512138,8.766308777,0,35.35510069,0.267916464,0.400500054,1306.325114,37.86670021,93.88243234,0.089537666,0.001365552,0.002044065,5.60E-06,1.53E-05,0.021898244,0.073051415,0.230630042,0,0,0,0,-10.30469983,257.7563684,1774.452912,5.434566225,0.03481679,0.530133298,0.435049912,0.009327991,0.025488799,0.99981878,0.00018122,0,12.49540562,1.005928809,0.003855237,0.003855237,-1.002073571,429.9522797,0
8,258.4962756,-9.305067603,1093.234021,2.644527923,1080.913119,0.001792474,0.951534365,0.034842191,0.530895152,0.434262658,0.009328095,0.025514095,1.420749302,1.565992936,3.706695585,0.999811873,0.000188127,0,33.89779024,33.89779024,19.43365627,8.784667897,0,35.40100018,0.267724131,0.400092254,1305.832661,37.76044119,93.70265942,0.08954891,0.00136383,0.002044959,5.82E-06,1.59E-05,0.021898812,0.073050191,0.230637616,0,0,0,0,-10.3050676,257.7757567,1774.403304,5.434818225,0.034842191,0.530895152,0.434262658,0.009328095,0.025514095,0.999811873,0.000188127,0,12.46370133,1.006175039,0.002248949,0.002248949,-1.00392609,429.692329,0
9,258.0605797,-9.305435378,1092.975103,2.644313651,1076.676423,0.001792067,0.951412136,0.034867688,0.531659216,0.433473096,0.00932822,0.025539469,1.419010672,1.564213373,3.71188519,0.999804957,0.000195043,0,33.95325355,33.95325355,19.45227321,8.803084904,0,35.44706503,0.267531918,0.399684591,1305.340166,37.65445984,93.52316406,0.089560152,0.001362109,0.00204585,6.04E-06,1.65E-05,0.021899379,0.073048966,0.230645191,0,0,0,0,-10.30543538,257.7951185,1774.353399,5.435069293,0.034867688,0.531659216,0.433473096,0.00932822,0.025539469,0.999804957,0.000195043,0,12.43194246,1.006410402,0.002631624,0.002631624,-1.003778778,429.4327862,0
10,257.6248838,-9.305803152,1092.715042,2.644098091,1072.443858,0.001791658,0.951290466,0.034893283,0.532425497,0.432681219,0.009328364,0.025564919,1.417274324,1.562436013,3.717099241,0.99979803,0.00020197,0,34.00900193,34.00900193,19.4709726,8.821559997,0,35.49329615,0.267339824,0.399277068,1304.847622,37.54875523,93.34394482,0.089571391,0.001360387,0.002046738,6.26E-06,1.72E-05,0.021899947,0.073047741,0.230652769,0,0,0,0,-10.30580315,257.8144535,1774.303193,5.435319393,0.034893283,0.532425497,0.432681219,0.009328364,0.025564919,0.99979803,0.00020197,0,12.40012914,1.006640119,0.004008293,0.004008293,-1.002631826,429.17365,0
11,257.1891879,-9.306170927,1092.453825,2.643881229,1068.215432,0.001791247,0.951169353,0.034918975,0.533194005,0.43188702,0.009328529,0.025590446,1.415540257,1.560660855,3.722337854,0.999791092,0.000208908,0,34.06503718,34.06503718,19.48975478,8.840093369,0,35.53969444,0.267147852,0.398869683,1304.355019,37.44332645,93.1650002,0.089582628,0.001358664,0.002047622,6.48E-06,1.78E-05,0.021900515,0.073046514,0.23066035,0,0,0,0,-10.30617093,257.8337615,1774.252685,5.435568487,0.034918975,0.533194005,0.43188702,0.009328529,0.025590446,0.999791092,0.000208908,0,12.3682615,1.006866919,0.005881588,0.005881588,-1.000985331,428.9149194,0
12,256.753492,-9.306538701,1092.19144,2.643663054,1063.991151,0.001790835,0.9510488,0.034944765,0.533964746,0.431090489,0.009328715,0.02561605,1.413808467,1.558887895,3.727601145,0.999784144,0.000215856,0,34.12136111,34.12136111,19.50862016,8.858685223,0,35.58626084,0.266956004,0.398462438,1303.862351,37.33817261,92.98632872,0.089593863,0.001356942,0.002048503,6.70E-06,1.84E-05,0.021901083,0.073045287,0.230667932,0,0,0,0,-10.3065387,257.8530421,1774.20187,5.435816542,0.034944765,0.533964746,0.431090489,0.009328715,0.02561605,0.999784144,0.000215856,0,12.33633966,1.007092227,0.008002887,0.008002887,-0.99908934,428.6565933,0
13,256.3177961,-9.306906476,1091.927874,2.643443553,1059.771022,0.00179042,0.950928806,0.034970652,0.534737728,0.430291621,0.009328921,0.025641731,1.412078952,1.557117133,3.73288923,0.999777185,0.000222815,0,34.17797553,34.17797553,19.52756911,8.877335757,0,35.63299627,0.266764279,0.398055333,1303.369608,37.23329278,92.80792889,0.089605095,0.001355219,0.00204938,6.92E-06,1.90E-05,0.02190165,0.073044058,0.230675516,0,0,0,0,-10.30690648,257.8722951,1774.150746,5.436063522,0.034970652,0.534737728,0.430291621,0.009328921,0.025641731,0.999777185,0.000222815,0,12.30436376,1.007316787,0.01024791,0.01024791,-0.997068876,428.3986706,0
14,255.8821002,-9.307274251,1091.663118,2.643222715,1055.555073,0.001790004,0.950809373,0.034996636,0.535512958,0.429490405,0.009329147,0.025667489,1.41035171,1.555348564,3.738202226,0.999770215,0.000229785,0,34.2348823,34.2348823,19.54660201,8.896045169,0,35.67990167,0.26657268,0.397648369,1302.876783,37.12868606,92.62979922,0.089616324,0.001353495,0.002050254,7.14E-06,1.96E-05,0.021902218,0.073042829,0.230683103,0,0,0,0,-10.30727425,257.8915203,1774.099311,5.436309393,0.034996636,0.535512958,0.429490405,0.009329147,0.025667489,0.999770215,0.000229785,0,12.27233391,1.007540986,0.012554534,0.012554534,-0.994986451,428.1411501,0
15,255.4464043,-9.307642025,1091.397156,2.643000523,1051.343273,0.001789586,0.9506905,0.035022718,0.536290445,0.428686837,0.009329394,0.025693324,1.408626738,1.553582187,3.743540254,0.999763235,0.000236765,0,34.29208325,34.29208325,19.56571924,8.914813666,0,35.72697796,0.266381207,0.397241545,1302.383866,37.02435158,92.4519383,0.089627551,0.001351772,0.002051125,7.36E-06,2.03E-05,0.021902786,0.073041598,0.230690692,0,0,0,0,-10.30764203,257.9107172,1774.047561,5.436554113,0.035022718,0.536290445,0.428686837,0.009329394,0.025693324,0.999763235,0.000236765,0,12.24025025,1.007765031,0.01489171,0.01489171,-0.992873321,427.8840308,0
16,255.0107084,-9.3080098,1091.129977,2.642776967,1047.135646,0.001789166,0.950572189,0.035048898,0.537070196,0.427880906,0.009329661,0.025719237,1.406904035,1.551817999,3.748903421,0.999756243,0.000243757,0,34.34958025,34.34958025,19.5849212,8.933641429,0,35.77422612,0.266189863,0.396834864,1301.890849,36.92028836,92.27434437,0.089638776,0.001350048,0.002051992,7.59E-06,2.09E-05,0.021903353,0.073040367,0.230698283,0,0,0,0,-10.3080098,257.9298856,1773.995492,5.436797647,0.035048898,0.537070196,0.427880906,0.009329661,0.025719237,0.999756243,0.000243757,0,12.20811293,1.007989029,0.017243918,0.017243918,-0.990745111,427.6273116,0
17,254.5750125,-9.308377575,1090.861569,2.642552033,1042.932202,0.001788743,0.95045444,0.035075176,0.537852219,0.427072605,0.009329949,0.025745226,1.405183598,1.550055999,3.754291852,0.999749239,0.000250761,0,34.40737519,34.40737519,19.60420827,8.952528668,0,35.82164711,0.265998649,0.396428324,1301.397723,36.81649553,92.09701604,0.089649998,0.001348324,0.002052855,7.81E-06,2.16E-05,0.021903921,0.073039134,0.230705876,0,0,0,0,-10.30837757,257.9490252,1773.943102,5.437039957,0.035075176,0.537852219,0.427072605,0.009329949,0.025745226,0.999749239,0.000250761,0,12.17592207,1.008213037,0.019603402,0.019603402,-0.988609635,427.3709912,0
18,254.1393166,-9.308745349,1090.591918,2.642325708,1038.732948,0.001788319,0.950337254,0.035101551,0.538636522,0.426261927,0.009330258,0.025771293,1.403465423,1.548296182,3.759705662,0.999742224,0.000257776,0,34.46546995,34.46546995,19.62358084,8.97147558,0,35.86924188,0.265807565,0.396021928,1300.904479,36.71297218,91.91995175,0.089661218,0.001346599,0.002053715,8.03E-06,2.22E-05,0.021904488,0.0730379,0.230713471,0,0,0,0,-10.30874535,257.9681358,1773.890388,5.437281006,0.035101551,0.538636522,0.426261927,0.009330258,0.025771293,0.999742224,0.000257776,0,12.14367783,1.00843709,0.021966289,0.021966289,-0.9864708,427.1150686,0
19,253.7036207,-9.309113124,1090.321011,2.642097978,1034.537891,0.001787893,0.950220631,0.035128024,0.539423112,0.425448864,0.009330587,0.025797438,1.40174951,1.546538548,3.76514497,0.999735198,0.000264802,0,34.52386644,34.52386644,19.6430393,8.990482362,0,35.9170114,0.265616614,0.395615674,1300.411108,36.6097174,91.74314997,0.089672435,0.001344874,0.002054572,8.26E-06,2.28E-05,0.021905055,0.073036666,0.230721069,0,0,0,0,-10.30911312,257.9872169,1773.837347,5.437520752,0.035128024,0.539423112,0.425448864,0.009330587,0.025797438,0.999735198,0.000264802,0,12.11138033,1.008661204,0.024330646,0.024330646,-0.984330558,426.8595427,0
20,253.2679248,-9.309480898,1090.048836,2.641868829,1030.34704,0.001787465,0.950104572,0.035154596,0.540211997,0.424633408,0.009330937,0.025823659,1.400035855,1.544783094,3.770609895,0.99972816,0.00027184,0,34.58256658,34.58256658,19.66258405,9.009549212,0,35.96495667,0.265425796,0.395209564,1299.917601,36.50673029,91.56660912,0.08968365,0.001343149,0.002055425,8.48E-06,2.35E-05,0.021905623,0.07303543,0.230728668,0,0,0,0,-10.3094809,258.0062683,1773.783975,5.437759158,0.035154596,0.540211997,0.424633408,0.009330937,0.025823659,0.99972816,0.00027184,0,12.07902973,1.008885394,0.026695509,0.026695509,-0.982189885,426.6044123,0
21,252.8322289,-9.309848673,1089.775378,2.641638247,1026.160403,0.001787034,0.949989077,0.035181265,0.541003185,0.42381555,0.009331307,0.025849958,1.398324457,1.543029817,3.776100555,0.999721109,0.000278891,0,34.6415723,34.6415723,19.68221548,9.028676329,0,36.01307866,0.265235114,0.394803599,1299.423949,36.40400994,91.39032764,0.089694863,0.001341423,0.002056274,8.71E-06,2.41E-05,0.02190619,0.073034193,0.23073627,0,0,0,0,-10.30984867,258.0252897,1773.73027,5.437996181,0.035181265,0.541003185,0.42381555,0.009331307,0.025849958,0.999721109,0.000278891,0,12.04662617,1.009109666,0.029060399,0.029060399,-0.980049268,426.3496762,0
22,252.396533,-9.310216448,1089.500626,2.641406219,1021.977988,0.001786602,0.949874148,0.035208033,0.541796683,0.422995284,0.009331698,0.025876335,1.396615312,1.541278715,3.781617069,0.999714047,0.000285953,0,34.70088556,34.70088556,19.701934,9.047863914,0,36.06137838,0.265044568,0.394397778,1298.930143,36.30155544,91.21430397,0.089706073,0.001339697,0.002057119,8.94E-06,2.48E-05,0.021906757,0.073032955,0.230743874,0,0,0,0,-10.31021645,258.0442807,1773.676227,5.438231784,0.035208033,0.541796683,0.422995284,0.009331698,0.025876335,0.999714047,0.000285953,0,12.01416979,1.009334029,0.031425079,0.031425079,-0.977908949,426.0953335,0
23,251.9608371,-9.310584222,1089.224565,2.641172731,1017.799803,0.001786167,0.949759785,0.035234899,0.5425925,0.422172601,0.009332109,0.025902789,1.394908419,1.539529785,3.787159557,0.999706972,0.000293028,0,34.76050831,34.76050831,19.72173999,9.067112161,0,36.10985683,0.26485416,0.393992102,1298.436172,36.19936588,91.03853651,0.089717281,0.00133797,0.002057961,9.17E-06,2.54E-05,0.021907324,0.073031716,0.23075148,0,0,0,0,-10.31058422,258.0632411,1773.621844,5.438465924,0.035234899,0.5425925,0.422172601,0.009332109,0.025902789,0.999706972,0.000293028,0,11.98166076,1.009558487,0.033789436,0.033789436,-0.975769051,425.8413828,0
24,251.5251412,-9.310951997,1088.947182,2.640937767,1013.625857,0.001785731,0.949645988,0.035261863,0.543390643,0.421347494,0.009332542,0.025929321,1.393203776,1.537783025,3.792728137,0.999699886,0.000300114,0,34.82044253,34.82044253,19.74163386,9.086421266,0,36.15851502,0.264663892,0.393586573,1297.942027,36.09744036,90.86302365,0.089728487,0.001336243,0.002058799,9.40E-06,2.61E-05,0.021907891,0.073030476,0.230759089,0,0,0,0,-10.310952,258.0821705,1773.567117,5.438698557,0.035261863,0.543390643,0.421347494,0.009332542,0.025929321,0.999699886,0.000300114,0,11.94909922,1.009783047,0.036153414,0.036153414,-0.973629632,425.5878231,0
25,251.0894453,-9.311319771,1088.668462,2.640701313,1009.456158,0.001785292,0.949532759,0.035288925,0.54419112,0.420519955,0.009332995,0.02595593,1.391501379,1.536038434,3.79832293,0.999692786,0.000307214,0,34.88069022,34.88069022,19.76161601,9.105791433,0,36.20735398,0.264473765,0.393181189,1297.447699,35.99577799,90.6877638,0.08973969,0.001334516,0.002059634,9.62E-06,2.68E-05,0.021908458,0.073029235,0.230766699,0,0,0,0,-10.31131977,258.1010685,1773.512043,5.438929644,0.035288925,0.54419112,0.420519955,0.009332995,0.02595593,0.999692786,0.000307214,0,11.91648533,1.010007713,0.03851699,0.03851699,-0.971490723,425.3346531,0
26,250.6537494,-9.311687546,1088.388392,2.640463355,1005.290715,0.001784851,0.949420097,0.035316085,0.544993938,0.419689976,0.009333469,0.025982617,1.389801226,1.534296008,3.803944056,0.999685674,0.000314326,0,34.94125337,34.94125337,19.78168686,9.125222853,0,36.25637472,0.26428378,0.392775952,1296.953178,35.89437783,90.51275534,0.089750891,0.001332788,0.002060464,9.85E-06,2.74E-05,0.021909025,0.073027993,0.230774312,0,0,0,0,-10.31168755,258.1199349,1773.456619,5.43915914,0.035316085,0.544993938,0.419689976,0.009333469,0.025982617,0.999685674,0.000314326,0,11.88381925,1.010232491,0.040880155,0.040880155,-0.969352336,425.0818718,0
27,250.2180535,-9.312055321,1088.106957,2.640223877,1001.129536,0.001784408,0.949308003,0.035343344,0.545799106,0.418857549,0.009333963,0.026009381,1.388103316,1.532555745,3.809591635,0.999678549,0.000321451,0,35.00213402,35.00213402,19.8018468,9.144715724,0,36.30557831,0.26409394,0.392370862,1296.458453,35.79323899,90.33799663,0.08976209,0.001331059,0.002061291,1.01E-05,2.81E-05,0.021909592,0.07302675,0.230781926,0,0,0,0,-10.31205532,258.1387693,1773.40084,5.439387001,0.035343344,0.545799106,0.418857549,0.009333963,0.026009381,0.999678549,0.000321451,0,11.85110114,1.010457385,0.043242907,0.043242907,-0.967214478,424.829478,0
28,249.7823576,-9.312423095,1087.824143,2.639982865,996.9726313,0.001783962,0.949196479,0.035370702,0.546606631,0.418022667,0.009334478,0.026036223,1.386407646,1.530817642,3.815265786,0.99967141,0.00032859,0,35.06333419,35.06333419,19.82209624,9.164270245,0,36.35496576,0.263904245,0.39196592,1295.963515,35.69236058,90.16348603,0.089773287,0.001329331,0.002062114,1.03E-05,2.88E-05,0.021910158,0.073025505,0.230789543,0,0,0,0,-10.3124231,258.1575714,1773.344704,5.439613183,0.035370702,0.546606631,0.418022667,0.009334478,0.026036223,0.99967141,0.00032859,0,11.81833117,1.010682401,0.04560525,0.04560525,-0.965077151,424.5774704,0
29,249.3466617,-9.31279087,1087.539936,2.639740302,992.8200091,0.001783515,0.949085524,0.035398157,0.547416521,0.417185321,0.009335014,0.026063143,1.384714213,1.529081698,3.820966632,0.999664259,0.000335741,0,35.12485595,35.12485595,19.8424356,9.183886611,0,36.40453815,0.263714698,0.391561127,1295.468353,35.59174166,89.98922191,0.089784481,0.001327601,0.002062933,1.06E-05,2.95E-05,0.021910725,0.073024259,0.230797163,0,0,0,0,-10.31279087,258.1763408,1773.288206,5.439837643,0.035398157,0.547416521,0.417185321,0.009335014,0.026063143,0.999664259,0.000335741,0,11.7855095,1.010907544,0.047967188,0.047967188,-0.962940356,424.325848,0
30,248.9109658,-9.313158645,1087.25432,2.639496174,988.6716788,0.001783065,0.94897514,0.035425712,0.548228784,0.416345505,0.009335571,0.02609014,1.383023016,1.527347911,3.826694292,0.999657094,0.000342906,0,35.18670135,35.18670135,19.86286529,9.203565018,0,36.45429654,0.263525299,0.391156482,1294.972957,35.49138135,89.8152026,0.089795674,0.001325872,0.002063748,1.08E-05,3.01E-05,0.021911291,0.073023012,0.230804784,0,0,0,0,-10.31315864,258.1950772,1773.231344,5.440060334,0.035425712,0.548228784,0.416345505,0.009335571,0.02609014,0.999657094,0.000342906,0,11.7526363,1.011132819,0.050328727,0.050328727,-0.960804092,424.0746096,0
31,248.4752699,-9.313526419,1086.967282,2.639250465,984.5276497,0.001782613,0.948865327,0.035453364,0.549043427,0.415503209,0.009336149,0.026117215,1.381334051,1.525616276,3.832448888,0.999649916,0.000350084,0,35.24887247,35.24887247,19.88338572,9.223305663,0,36.50424199,0.26333605,0.390751986,1294.477317,35.39127873,89.64142642,0.089806864,0.001324141,0.002064559,1.10E-05,3.08E-05,0.021911858,0.073021764,0.230812407,0,0,0,0,-10.31352642,258.2137802,1773.174113,5.44028121,0.035453364,0.549043427,0.415503209,0.009336149,0.026117215,0.999649916,0.000350084,0,11.71971174,1.011358231,0.052689874,0.052689874,-0.958668358,423.8237539,0
32,248.039574,-9.313894194,1086.678805,2.639003159,980.3879313,0.001782158,0.948756085,0.035481115,0.549860458,0.414658427,0.009336747,0.026144368,1.379647317,1.523886793,3.838230541,0.999642724,0.000357276,0,35.31137141,35.31137141,19.90399731,9.243108736,0,36.55437559,0.263146954,0.390347641,1293.981421,35.29143289,89.4678917,0.089818052,0.001322411,0.002065366,1.13E-05,3.15E-05,0.021912424,0.073020515,0.230820033,0,0,0,0,-10.31389419,258.2324494,1773.11651,5.440500223,0.035481115,0.549860458,0.414658427,0.009336747,0.026144368,0.999642724,0.000357276,0,11.686736,1.011583786,0.055050634,0.055050634,-0.956533152,423.5732798,0
33,247.6038781,-9.314261968,1086.388875,2.638754239,976.2525333,0.001781701,0.948647416,0.035508965,0.550679885,0.413811151,0.009337367,0.026171598,1.377962812,1.52215946,3.844039371,0.999635518,0.000364482,0,35.37420029,35.37420029,19.92470048,9.262974436,0,36.60469843,0.262958011,0.389943445,1293.485258,35.19184294,89.29459672,0.089829237,0.001320679,0.002066169,1.15E-05,3.22E-05,0.02191299,0.073019264,0.230827661,0,0,0,0,-10.31426197,258.2510845,1773.058531,5.440717326,0.035508965,0.550679885,0.413811151,0.009337367,0.026171598,0.999635518,0.000364482,0,11.65370925,1.011809488,0.057411016,0.057411016,-0.954398472,423.323186,0
34,247.1681822,-9.314629743,1086.097477,2.63850369,972.1214653,0.001781242,0.94853932,0.035536913,0.551501715,0.412961372,0.009338007,0.026198906,1.376280532,1.520434273,3.849875501,0.999628298,0.000371702,0,35.43736123,35.43736123,19.94549565,9.282902958,0,36.6552116,0.262769224,0.3895394,1292.988819,35.09250796,89.12153979,0.089840421,0.001318947,0.002066968,1.17E-05,3.29E-05,0.021913556,0.073018013,0.230835291,0,0,0,0,-10.31462974,258.2696851,1773.000173,5.440932473,0.035536913,0.551501715,0.412961372,0.009338007,0.026198906,0.999628298,0.000371702,0,11.62063167,1.012035343,0.059771026,0.059771026,-0.952264316,423.0734715,0
35,246.7324863,-9.314997518,1085.804593,2.638251494,967.9947374,0.00178078,0.948431797,0.035564959,0.552325957,0.412109084,0.009338668,0.026226291,1.374600476,1.51871123,3.855739052,0.999621064,0.000378936,0,35.50085637,35.50085637,19.96638324,9.302894494,0,36.70591622,0.262580594,0.389135507,1292.492092,34.99342705,88.9487192,0.089851603,0.001317215,0.002067763,1.20E-05,3.36E-05,0.021914122,0.07301676,0.230842923,0,0,0,0,-10.31499752,258.2882509,1772.94143,5.441145613,0.035564959,0.552325957,0.412109084,0.009338668,0.026226291,0.999621064,0.000378936,0,11.58750345,1.012261356,0.062130672,0.062130672,-0.950130683,422.8241349,0
36,246.2967904,-9.315365292,1085.51021,2.637997636,963.8723595,0.001780316,0.948324849,0.035593104,0.553152618,0.411254279,0.00933935,0.026253754,1.372922642,1.516990329,3.861630146,0.999613815,0.000386185,0,35.56468788,35.56468788,19.98736367,9.322949234,0,36.7568134,0.262392122,0.388731765,1291.995065,34.89459928,88.7761332,0.089862782,0.001315482,0.002068553,1.22E-05,3.43E-05,0.021914688,0.073015506,0.230850557,0,0,0,0,-10.31536529,258.3067815,1772.882301,5.441356695,0.035593104,0.553152618,0.411254279,0.00933935,0.026253754,0.999613815,0.000386185,0,11.55432478,1.012487532,0.064489961,0.064489961,-0.947997571,422.5751751,0
37,245.8610945,-9.315733067,1085.214311,2.637742097,959.7543419,0.00177985,0.948218475,0.035621347,0.553981705,0.410396948,0.009340053,0.026281294,1.371247027,1.515271568,3.867548904,0.999606552,0.000393448,0,35.62885791,35.62885791,20.00843737,9.343067375,0,36.80790426,0.262203811,0.388328175,1291.497728,34.79602378,88.60378005,0.08987396,0.001313749,0.00206934,1.24E-05,3.50E-05,0.021915254,0.07301425,0.230858194,0,0,0,0,-10.31573307,258.3252764,1772.822779,5.441565671,0.035621347,0.553981705,0.410396948,0.009340053,0.026281294,0.999606552,0.000393448,0,11.52109584,1.012713878,0.0668489,0.0668489,-0.945864977,422.3265909,0
38,245.4253986,-9.316100841,1084.916879,2.637484862,955.6406949,0.001779381,0.948112678,0.035649688,0.554813227,0.409537085,0.009340777,0.026308911,1.369573629,1.513554945,3.873495449,0.999599273,0.000400727,0,35.69336868,35.69336868,20.02960477,9.363249108,0,36.85918995,0.262015663,0.387924739,1291.000068,34.69769961,88.43165801,0.089885135,0.001312014,0.002070122,1.27E-05,3.57E-05,0.021915819,0.073012993,0.230865832,0,0,0,0,-10.31610084,258.3437353,1772.762863,5.441772491,0.035649688,0.554813227,0.409537085,0.009340777,0.026308911,0.999599273,0.000400727,0,11.48781681,1.012940398,0.069207498,0.069207498,-0.9437329,422.078381,0
39,244.9897027,-9.316468616,1084.617899,2.637225912,951.531429,0.001778909,0.948007456,0.035678128,0.555647191,0.408674681,0.009341521,0.026336606,1.367902445,1.511840456,3.879469901,0.99959198,0.00040802,0,35.75822237,35.75822237,20.0508663,9.383494624,0,36.91067161,0.261827678,0.387521455,1290.502075,34.59962587,88.25976531,0.089896308,0.00131028,0.0020709,1.29E-05,3.64E-05,0.021916385,0.073011735,0.230873473,0,0,0,0,-10.31646862,258.3621579,1772.702546,5.441977101,0.035678128,0.555647191,0.408674681,0.009341521,0.026336606,0.99959198,0.00040802,0,11.4544879,1.013167097,0.071565762,0.071565762,-0.941601336,421.8305442,0
