,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
1.666151192,298.9317682,-7.00220408,2095.405381,2.311669333,1791.884197,0.00320207,1.026171631,0.097241973,0.254908559,0.648406207,0.094288226,0.002953748,1.778873034,1.880919951,7.941398813,0.994855502,0.005144498,0,37.88327078,37.88327078,30.35621904,3.525217318,0,30.61376377,0.969624767,0.990492486,781.9455144,530.1513204,15.70689705,0.08463736,0.006439439,6.18E-05,0.001235414,3.87E-05,0.032015467,0.081375484,0.282345872,8.188585608,0,0,0,-8.668355272,966.05573,5126.20676,1.614178401,0.097241973,0.254908559,0.648406207,0.094288226,0.002953748,0.994855502,0.005144498,0,6.667966362,1.361137913,-0.903271049,-0.903271049,-2.264408962,5175.412061,0
1.666533178,298.4647905,-7.002183037,2094.527632,2.31149909,1787.311553,0.003200774,1.025952002,0.097279113,0.255246476,0.648031127,0.094325453,0.00295366,1.776640067,1.878748386,7.946059027,0.994847303,0.005152697,0,37.92134495,37.92134495,30.38007387,3.53210331,0,30.6377673,0.969637267,0.990493005,781.5916368,528.9207765,15.66220926,0.08463736,0.006436691,6.18E-05,0.001238125,3.88E-05,0.032020243,0.081369773,0.282390317,8.188585608,0,0,0,-8.668716214,966.1728361,5126.120348,1.613408798,0.097279113,0.255246476,0.648031127,0.094325453,0.00295366,0.994847303,0.005152697,0,6.661564917,1.361930584,-0.902449632,-0.902449632,-2.264380216,5175.322112,0
1.666916004,297.9978128,-7.002161153,2093.647937,2.311328181,1782.742652,0.003199475,1.025732846,0.097316321,0.25558535,0.647655018,0.094362756,0.002953565,1.774409895,1.876579433,7.950731491,0.994839097,0.005160903,0,37.95954452,37.95954452,30.40399692,3.539010684,0,30.6618385,0.969649846,0.990493558,781.2378861,527.6921638,15.61757523,0.08463736,0.006433939,6.18E-05,0.001240842,3.88E-05,0.032025028,0.081364053,0.282434846,8.188585608,0,0,0,-8.669077157,966.2900056,5126.033598,1.612637934,0.097316321,0.25558535,0.647655018,0.094362756,0.002953565,0.994839097,0.005160903,0,6.655153113,1.362725001,-0.901626461,-0.901626461,-2.264351461,5175.231635,0
1.667299676,297.5308351,-7.002138424,2092.766287,2.311156603,1778.177495,0.003198174,1.025514165,0.097353598,0.255925184,0.647277878,0.094400134,0.002953464,1.772182518,1.874413088,7.95541623,0.994830885,0.005169115,0,37.99787008,37.99787008,30.42798842,3.545939527,0,30.6859776,0.969662506,0.990494148,780.8842605,526.4654774,15.57299482,0.08463736,0.00643118,6.17E-05,0.001243565,3.89E-05,0.032029822,0.081358323,0.282479459,8.188585608,0,0,0,-8.6694381,966.4072387,5125.946508,1.611865797,0.097353598,0.255925184,0.647277878,0.094400134,0.002953464,0.994830885,0.005169115,0,6.648730944,1.363521172,-0.900801526,-0.900801526,-2.264322698,5175.140628,0
1.667684197,297.0638574,-7.002114845,2091.88267,2.310984352,1773.616084,0.003196869,1.025295959,0.097390942,0.256265982,0.646899702,0.094437586,0.002953356,1.76995793,1.872249347,7.960113271,0.994822665,0.005177335,0,38.03632217,38.03632217,30.45204863,3.552889927,0,30.71018485,0.969675246,0.990494774,780.5307585,525.2407121,15.52846788,0.08463736,0.006428415,6.17E-05,0.001246294,3.90E-05,0.032034625,0.081352583,0.282524156,8.188585608,0,0,0,-8.669799042,966.5245358,5125.859077,1.61109238,0.097390942,0.256265982,0.646899702,0.094437586,0.002953356,0.994822665,0.005177335,0,6.642298409,1.364319107,-0.899974818,-0.899974818,-2.264293925,5175.049087,0
1.668069571,296.5968797,-7.002090414,2090.997078,2.310811424,1769.058418,0.003195562,1.025078228,0.097428355,0.256607749,0.646520486,0.094475113,0.002953242,1.76773613,1.870088209,7.964822638,0.994814439,0.005185561,0,38.07490139,38.07490139,30.47617779,3.559861975,0,30.7344605,0.969688068,0.990495436,780.1773784,524.0178629,15.48399428,0.08463736,0.006425645,6.17E-05,0.00124903,3.90E-05,0.032039438,0.081346832,0.282568938,8.188585608,0,0,0,-8.670159985,966.641897,5125.771301,1.610317673,0.097428355,0.256607749,0.646520486,0.094475113,0.002953242,0.994814439,0.005185561,0,6.635855501,1.365118814,-0.899146328,-0.899146328,-2.264265142,5174.95701,0
1.668455804,296.129902,-7.002065124,2090.1095,2.310637816,1764.504499,0.003194251,1.024860972,0.097465836,0.256950487,0.646140226,0.094512715,0.00295312,1.765517114,1.86792967,7.969544358,0.994806205,0.005193795,0,38.1136083,38.1136083,30.50037615,3.566855759,0,30.75880477,0.969700971,0.990496135,779.8241184,522.7969248,15.43957387,0.08463736,0.006422869,6.16E-05,0.001251771,3.91E-05,0.03204426,0.081341072,0.282613806,8.188585608,0,0,0,-8.670520927,966.7593225,5125.68318,1.609541666,0.097465836,0.256950487,0.646140226,0.094512715,0.00295312,0.994806205,0.005193795,0,6.629402217,1.365920303,-0.898316048,-0.898316048,-2.264236351,5174.864394,0
1.668842898,295.6629243,-7.002038972,2089.219926,2.310463522,1759.954326,0.003192938,1.024644191,0.097503384,0.257294201,0.645758919,0.094550392,0.002952992,1.763300879,1.865773727,7.974278456,0.994797964,0.005202036,0,38.15244348,38.15244348,30.52464396,3.573871369,0,30.78321793,0.969713957,0.99049687,779.4709769,521.5778928,15.39520652,0.08463736,0.006420087,6.16E-05,0.001254519,3.92E-05,0.032049092,0.081335301,0.282658759,8.188585608,0,0,0,-8.67088187,966.8768128,5125.59471,1.608764351,0.097503384,0.257294201,0.645758919,0.094550392,0.002952992,0.994797964,0.005202036,0,6.622938554,1.366723583,-0.897483967,-0.897483967,-2.264207551,5174.771236,0
1.669230859,295.1959466,-7.002011953,2088.328345,2.310288541,1755.407902,0.003191621,1.024427887,0.097541,0.257638896,0.645376561,0.094588143,0.002952856,1.761087423,1.863620377,7.979024959,0.994789716,0.005210284,0,38.19140752,38.19140752,30.54898148,3.580908895,0,30.80770022,0.969727024,0.990497641,779.1179519,520.3607619,15.35089208,0.08463736,0.006417299,6.16E-05,0.001257273,3.92E-05,0.032053933,0.08132952,0.282703797,8.188585608,0,0,0,-8.671242813,966.9943679,5125.505891,1.607985717,0.097541,0.257638896,0.645376561,0.094588143,0.002952856,0.994789716,0.005210284,0,6.616464506,1.367528663,-0.896650077,-0.896650077,-2.264178741,5174.677533,0
1.669619692,294.728969,-7.001984063,2087.434748,2.310112866,1750.865225,0.003190302,1.024212059,0.097578683,0.257984574,0.644993148,0.094625969,0.002952714,1.758876742,1.861469617,7.983783893,0.994781461,0.005218539,0,38.23050102,38.23050102,30.57338896,3.58796843,0,30.83225188,0.969740175,0.99049845,778.7650421,519.1455269,15.30663043,0.08463736,0.006414505,6.15E-05,0.001260033,3.93E-05,0.032058783,0.081323728,0.282748923,8.188585608,0,0,0,-8.671603755,967.1119881,5125.41672,1.607205755,0.097578683,0.257984574,0.644993148,0.094625969,0.002952714,0.994781461,0.005218539,0,6.609980069,1.368335553,-0.895814368,-0.895814368,-2.264149921,5174.583282,0
1.6700094,294.2619913,-7.001955298,2086.539124,2.309936495,1746.326298,0.003188979,1.023996708,0.097616433,0.25833124,0.644608676,0.094663869,0.002952564,1.756668833,1.859321444,7.988555282,0.994773198,0.005226802,0,38.26972455,38.26972455,30.59786665,3.595050063,0,30.85687317,0.969753409,0.990499296,778.4122452,517.9321829,15.26242142,0.08463736,0.006411705,6.15E-05,0.001262799,3.94E-05,0.032063643,0.081317927,0.282794135,8.188585608,0,0,0,-8.671964698,967.2296737,5125.327195,1.606424456,0.097616433,0.25833124,0.644608676,0.094663869,0.002952564,0.994773198,0.005226802,0,6.603485241,1.369144261,-0.894976831,-0.894976831,-2.264121093,5174.48848,0
1.670399988,293.7950136,-7.001925653,2085.641462,2.309759422,1741.79112,0.003187654,1.023781834,0.097654251,0.258678899,0.644223141,0.094701843,0.002952408,1.754463694,1.857175855,7.993339154,0.994764928,0.005235072,0,38.30907872,38.30907872,30.62241481,3.602153887,0,30.88156433,0.969766726,0.990500179,778.0595597,516.7207249,15.21826491,0.08463736,0.006408899,6.15E-05,0.001265572,3.95E-05,0.032068512,0.081312115,0.282839435,8.188585608,0,0,0,-8.67232564,967.347425,5125.237314,1.60564181,0.097654251,0.258678899,0.644223141,0.094701843,0.002952408,0.994764928,0.005235072,0,6.596980016,1.369954798,-0.894137457,-0.894137457,-2.264092254,5174.393123,0
1.67079146,293.3280359,-7.001895123,2084.741752,2.309581645,1737.259693,0.003186325,1.023567438,0.097692135,0.259027553,0.64383654,0.094739892,0.002952244,1.752261321,1.855032847,7.998135534,0.994756651,0.005243349,0,38.34856412,38.34856412,30.6470337,3.609279993,0,30.90632562,0.969780127,0.990501099,777.7069839,515.511148,15.17416078,0.08463736,0.006406087,6.14E-05,0.001268351,3.95E-05,0.032073392,0.081306292,0.282884822,8.188585608,0,0,0,-8.672686583,967.4652421,5125.147075,1.604857808,0.097692135,0.259027553,0.64383654,0.094739892,0.002952244,0.994756651,0.005243349,0,6.59046439,1.370767172,-0.893296235,-0.893296235,-2.264063406,5174.29721,0
1.671183822,292.8610582,-7.001863704,2083.839984,2.309403159,1732.732017,0.003184994,1.023353519,0.097730087,0.259377208,0.643448867,0.094778014,0.002952073,1.750061712,1.852892417,8.002944448,0.994748366,0.005251634,0,38.38818136,38.38818136,30.67172357,3.616428475,0,30.93115729,0.969793613,0.990502058,777.3545158,514.303447,15.13010888,0.08463736,0.006403269,6.14E-05,0.001271137,3.96E-05,0.03207828,0.081300459,0.282930298,8.188585608,0,0,0,-8.673047526,967.5831254,5125.056475,1.604072438,0.097730087,0.259377208,0.643448867,0.094778014,0.002952073,0.994748366,0.005251634,0,6.58393836,1.371581393,-0.892453156,-0.892453156,-2.264034549,5174.200736,0
1.671577077,292.3940805,-7.001831391,2082.936146,2.30922396,1728.208094,0.003183659,1.023140078,0.097768105,0.259727867,0.64306012,0.09481621,0.002951894,1.747864863,1.850754562,8.007765922,0.994740073,0.005259927,0,38.42793105,38.42793105,30.69648469,3.623599425,0,30.9560596,0.969807184,0.990503054,777.0021539,513.0976169,15.08610909,0.08463736,0.006400445,6.14E-05,0.001273929,3.97E-05,0.032083179,0.081294615,0.282975862,8.188585608,0,0,0,-8.673408468,967.7010751,5124.965514,1.603285693,0.097768105,0.259727867,0.64306012,0.09481621,0.002951894,0.994740073,0.005259927,0,6.577401922,1.372397471,-0.891608211,-0.891608211,-2.264005682,5174.103699,0
1.67197123,291.9271028,-7.00179818,2082.030229,2.309044043,1723.687923,0.003182321,1.022927116,0.097806189,0.260079535,0.642670293,0.09485448,0.002951709,1.745670772,1.848619278,8.012599982,0.994731773,0.005268227,0,38.46781379,38.46781379,30.72131732,3.630792938,0,30.9810328,0.96982084,0.990504088,776.6498959,511.8936529,15.04216126,0.08463736,0.006397614,6.13E-05,0.001276728,3.97E-05,0.032088087,0.081288761,0.283021515,8.188585608,0,0,0,-8.673769411,967.8190914,5124.874188,1.602497562,0.097806189,0.260079535,0.642670293,0.09485448,0.002951709,0.994731773,0.005268227,0,6.57085507,1.373215415,-0.89076139,-0.89076139,-2.263976804,5174.006096,0
1.672366287,291.4601251,-7.001764067,2081.122221,2.308863405,1719.171505,0.00318098,1.022714632,0.09784434,0.260432216,0.642279385,0.094892824,0.002951515,1.743479435,1.846486564,8.017446654,0.994723465,0.005276535,0,38.5078302,38.5078302,30.74622172,3.638009106,0,31.00607715,0.969834582,0.99050516,776.2977404,510.6915499,14.99826527,0.08463736,0.006394778,6.13E-05,0.001279533,3.98E-05,0.032093005,0.081282896,0.283067258,8.188585608,0,0,0,-8.674130353,967.9371747,5124.782495,1.601708035,0.09784434,0.260432216,0.642279385,0.094892824,0.002951515,0.994723465,0.005276535,0,6.564297802,1.374035234,-0.889912683,-0.889912683,-2.263947917,5173.907923,0
1.672762251,290.9931474,-7.001729045,2080.212112,2.30868204,1714.658842,0.003179635,1.022502628,0.097882557,0.260785913,0.641887389,0.094931242,0.002951315,1.74129085,1.844356416,8.022305963,0.994715149,0.005284851,0,38.5479809,38.5479809,30.77119815,3.645248026,0,31.0311929,0.96984841,0.990506271,775.9456852,509.4913029,14.95442097,0.08463736,0.006391935,6.13E-05,0.001282344,3.99E-05,0.032097933,0.08127702,0.283113091,8.188585608,0,0,0,-8.674491296,968.0553251,5124.690433,1.600917102,0.097882557,0.260785913,0.641887389,0.094931242,0.002951315,0.994715149,0.005284851,0,6.557730113,1.37485694,-0.889062081,-0.889062081,-2.26391902,5173.809178,0
1.673159127,290.5261697,-7.001693112,2079.299891,2.308499946,1710.149935,0.003178288,1.022291103,0.097920839,0.261140631,0.641494302,0.094969733,0.002951106,1.739105013,1.84222883,8.027177937,0.994706826,0.005293174,0,38.58826651,38.58826651,30.79624688,3.652509791,0,31.05638032,0.969862325,0.99050742,775.5937287,508.292907,14.91062825,0.08463736,0.006389086,6.12E-05,0.001285162,3.99E-05,0.032102871,0.081271133,0.283159014,8.188585608,0,0,0,-8.674852239,968.173543,5124.598001,1.600124753,0.097920839,0.261140631,0.641494302,0.094969733,0.002951106,0.994706826,0.005293174,0,6.551152,1.37568054,-0.888209573,-0.888209573,-2.263890113,5173.709857,0
1.67355692,290.059192,-7.001656261,2078.385546,2.308317117,1705.644783,0.003176938,1.022080058,0.097959188,0.261496375,0.641100121,0.095008297,0.002950891,1.736921922,1.840103805,8.032062601,0.994698494,0.005301506,0,38.62868765,38.62868765,30.82136818,3.659794497,0,31.08163967,0.969876326,0.990508608,775.2418688,507.0963571,14.86688696,0.08463736,0.00638623,6.12E-05,0.001287987,4.00E-05,0.032107819,0.081265236,0.283205028,8.188585608,0,0,0,-8.675213181,968.2918285,5124.505195,1.599330979,0.097959188,0.261496375,0.641100121,0.095008297,0.002950891,0.994698494,0.005301506,0,6.544563457,1.376506046,-0.88735515,-0.88735515,-2.263861196,5173.609957,0
1.673955634,289.5922143,-7.00161849,2077.469067,2.308133549,1701.143389,0.003175584,1.021869493,0.097997602,0.261853148,0.64070484,0.095046935,0.002950667,1.734741574,1.837981337,8.036959981,0.994690155,0.005309845,0,38.66924497,38.66924497,30.84656231,3.667102241,0,31.10697121,0.969890415,0.990509835,774.8901038,505.9016484,14.82319698,0.08463736,0.006383369,6.12E-05,0.001290818,4.01E-05,0.032112777,0.081259327,0.283251134,8.188585608,0,0,0,-8.675574124,968.410182,5124.412014,1.598535768,0.097997602,0.261853148,0.64070484,0.095046935,0.002950667,0.994690155,0.005309845,0,6.537964482,1.377333467,-0.886498801,-0.886498801,-2.263832269,5173.509474,0
1.674355275,289.1252366,-7.001579791,2076.550443,2.307949237,1696.645752,0.003174227,1.021659409,0.098036081,0.262210955,0.640308457,0.095085645,0.002950436,1.732563965,1.835861423,8.041870104,0.994681807,0.005318193,0,38.70993908,38.70993908,30.87182955,3.674433118,0,31.1323752,0.969904592,0.990511101,774.5384316,504.7087758,14.77955818,0.08463736,0.006380501,6.11E-05,0.001293656,4.01E-05,0.032117745,0.081253408,0.283297331,8.188585608,0,0,0,-8.675935066,968.5286038,5124.318455,1.597739111,0.098036081,0.262210955,0.640308457,0.095085645,0.002950436,0.994681807,0.005318193,0,6.53135507,1.378162813,-0.885640518,-0.885640518,-2.263803331,5173.408407,0
1.674755847,288.6582589,-7.001540162,2075.629663,2.307764178,1692.151874,0.003172867,1.021449805,0.098074626,0.2625698,0.639910966,0.095124429,0.002950197,1.730389093,1.83374406,8.046792994,0.994673451,0.005326549,0,38.75077063,38.75077063,30.89717016,3.681787225,0,31.15785191,0.969918858,0.990512406,774.1868503,503.5177344,14.73597042,0.08463736,0.006377626,6.11E-05,0.001296501,4.02E-05,0.032122723,0.081247478,0.283343621,8.188585608,0,0,0,-8.676296009,968.647094,5124.224516,1.596940997,0.098074626,0.2625698,0.639910966,0.095124429,0.002950197,0.994673451,0.005326549,0,6.524735216,1.378994094,-0.884780289,-0.884780289,-2.263774383,5173.306751,0
1.675157355,288.1912813,-7.001499596,2074.706715,2.307578367,1687.661755,0.003171503,1.021240684,0.098113236,0.262929687,0.639512363,0.095163286,0.00294995,1.728216956,1.831629245,8.051728679,0.994665088,0.005334912,0,38.79174027,38.79174027,30.92258442,3.68916466,0,31.18340161,0.969933212,0.990513751,773.8353581,502.3285192,14.69243358,0.08463736,0.006374746,6.11E-05,0.001299353,4.03E-05,0.032127711,0.081241536,0.283390003,8.188585608,0,0,0,-8.676656952,968.765653,5124.130196,1.596141416,0.098113236,0.262929687,0.639512363,0.095163286,0.00294995,0.994665088,0.005334912,0,6.518104918,1.37982732,-0.883918104,-0.883918104,-2.263745424,5173.204503,0
1.675559804,287.7243036,-7.00145809,2073.781589,2.307391799,1683.175397,0.003170136,1.021032043,0.09815191,0.263290621,0.639112646,0.095202215,0.002949695,1.726047549,1.829516976,8.056677183,0.994656716,0.005343284,0,38.83284864,38.83284864,30.94807261,3.69656552,0,31.20902455,0.969947655,0.990515135,773.4839528,501.1411254,14.64894752,0.08463736,0.006371858,6.10E-05,0.001302211,4.03E-05,0.03213271,0.081235583,0.283436479,8.188585608,0,0,0,-8.677017894,968.884281,5124.03549,1.595340358,0.09815191,0.263290621,0.639112646,0.095202215,0.002949695,0.994656716,0.005343284,0,6.511464172,1.380662501,-0.883053954,-0.883053954,-2.263716455,5173.101659,0
1.675963199,287.2573259,-7.001415638,2072.854272,2.30720447,1678.692801,0.003168766,1.020823884,0.098190649,0.263652606,0.638711808,0.095241217,0.002949432,1.72388087,1.827407248,8.061638535,0.994648335,0.005351665,0,38.87409638,38.87409638,30.97363498,3.703989904,0,31.23472103,0.969962188,0.99051656,773.1326325,499.9555478,14.60551212,0.08463736,0.006368964,6.10E-05,0.001305076,4.04E-05,0.032137719,0.08122962,0.283483048,8.188585608,0,0,0,-8.677378837,969.0029783,5123.940398,1.594537812,0.098190649,0.263652606,0.638711808,0.095241217,0.002949432,0.994648335,0.005351665,0,6.504812972,1.381499648,-0.882187827,-0.882187827,-2.263687475,5172.998218,0
1.676367544,286.7903482,-7.001372235,2071.924754,2.307016376,1674.213967,0.003167393,1.020616208,0.098229453,0.264015647,0.638309847,0.095280291,0.002949161,1.721716917,1.82530006,8.066612758,0.994639946,0.005360054,0,38.91548416,38.91548416,30.99927184,3.711437912,0,31.26049129,0.969976811,0.990518024,772.7813954,498.7717817,14.56212727,0.08463736,0.006366064,6.09E-05,0.001307948,4.05E-05,0.032142738,0.081223644,0.283529712,8.188585608,0,0,0,-8.677739779,969.1217451,5123.844917,1.593733768,0.098229453,0.264015647,0.638309847,0.095280291,0.002949161,0.994639946,0.005360054,0,6.498151316,1.38233877,-0.881319715,-0.881319715,-2.263658485,5172.894174,0
1.676772845,286.3233705,-7.001327877,2070.993022,2.30682751,1669.738897,0.003166017,1.020409015,0.09826832,0.264379747,0.637906757,0.095319438,0.002948882,1.719555686,1.823195409,8.071599881,0.994631549,0.005368451,0,38.95701263,38.95701263,31.02498344,3.71890964,0,31.28633562,0.969991525,0.990519529,772.4302392,497.589822,14.51879281,0.08463736,0.006363157,6.09E-05,0.001310827,4.06E-05,0.032147767,0.081217658,0.28357647,8.188585608,0,0,0,-8.678100722,969.2405818,5123.749045,1.592928214,0.09826832,0.264379747,0.637906757,0.095319438,0.002948882,0.994631549,0.005368451,0,6.491479199,1.383179878,-0.880449605,-0.880449605,-2.263629484,5172.789526,0
1.677179106,285.8563928,-7.001282558,2070.059067,2.30663787,1665.267591,0.003164637,1.020202304,0.098307252,0.264744912,0.637502535,0.095358657,0.002948595,1.717397174,1.821093291,8.076599927,0.994623144,0.005376856,0,38.99868247,38.99868247,31.05077007,3.726405191,0,31.31225429,0.970006329,0.990521074,772.079162,496.4096638,14.47550863,0.08463736,0.006360244,6.09E-05,0.001313713,4.06E-05,0.032152807,0.08121166,0.283623323,8.188585608,0,0,0,-8.678461665,969.3594887,5123.652779,1.592121141,0.098307252,0.264744912,0.637502535,0.095358657,0.002948595,0.994623144,0.005376856,0,6.484796617,1.384022983,-0.879577489,-0.879577489,-2.263600472,5172.684269,0
1.677586333,285.3894151,-7.001236274,2069.122875,2.30644745,1660.800051,0.003163253,1.019996077,0.098346247,0.265111145,0.637097176,0.095397947,0.0029483,1.715241378,1.818993703,8.081612925,0.994614729,0.005385271,0,39.04049432,39.04049432,31.07663202,3.733924664,0,31.33824757,0.970021225,0.99052266,771.7281619,495.2313022,14.43227461,0.08463736,0.006357324,6.08E-05,0.001316605,4.07E-05,0.032157857,0.081205651,0.283670272,8.188585608,0,0,0,-8.678822607,969.4784659,5123.556117,1.591312538,0.098346247,0.265111145,0.637097176,0.095397947,0.0029483,0.994614729,0.005385271,0,6.478103566,1.384868094,-0.878703355,-0.878703355,-2.263571448,5172.5784,0
1.677994531,284.9224374,-7.001189019,2068.184436,2.306256246,1656.336277,0.003161867,1.019790334,0.098385306,0.265478452,0.636690677,0.09543731,0.002947996,1.713088296,1.816896643,8.086638899,0.994606306,0.005393694,0,39.08244888,39.08244888,31.10256956,3.74146816,0,31.36431574,0.970036213,0.990524287,771.3772368,494.0547323,14.38909062,0.08463736,0.006354397,6.08E-05,0.001319505,4.08E-05,0.032162918,0.08119963,0.283717317,8.188585608,0,0,0,-8.67918355,969.5975138,5123.459056,1.590502395,0.098385306,0.265478452,0.636690677,0.09543731,0.002947996,0.994606306,0.005393694,0,6.471400043,1.385715222,-0.877827192,-0.877827192,-2.263542414,5172.471916,0
1.678403703,284.4554597,-7.001140789,2067.243737,2.306064253,1651.87627,0.003160477,1.019585075,0.098424429,0.265846836,0.636283032,0.095476744,0.002947684,1.710937925,1.814802108,8.091677875,0.994597874,0.005402126,0,39.12454681,39.12454681,31.12858298,3.749035779,0,31.39045908,0.970051293,0.990525955,771.0263843,492.8799492,14.34595654,0.08463736,0.006351464,6.07E-05,0.001322412,4.08E-05,0.032167989,0.081193597,0.283764459,8.188585608,0,0,0,-8.679544492,969.7166326,5123.361594,1.589690698,0.098424429,0.265846836,0.636283032,0.095476744,0.002947684,0.994597874,0.005402126,0,6.464686044,1.386564378,-0.876948991,-0.876948991,-2.263513369,5172.364813,0
1.678813857,283.988482,-7.001091578,2066.300767,2.305871465,1647.420032,0.003159083,1.019380301,0.098463614,0.266216303,0.635874237,0.09551625,0.002947364,1.708790262,1.812710094,8.096729881,0.994589434,0.005410566,0,39.16678879,39.16678879,31.15467256,3.756627625,0,31.41667786,0.970066466,0.990527664,770.6756028,491.7069478,14.30287223,0.08463736,0.006348524,6.07E-05,0.001325326,4.09E-05,0.032173071,0.081187553,0.283811698,8.188585608,0,0,0,-8.679905435,969.8358227,5123.263729,1.58887744,0.098463614,0.266216303,0.635874237,0.09551625,0.002947364,0.994589434,0.005410566,0,6.457961564,1.387415572,-0.87606874,-0.87606874,-2.263484312,5172.257088,0
1.679224997,283.5215043,-7.001041381,2065.355513,2.305677879,1642.967564,0.003157686,1.019176011,0.098502863,0.266586856,0.635464289,0.095555828,0.002947035,1.706645303,1.810620599,8.101794941,0.994580985,0.005419015,0,39.20917551,39.20917551,31.18083859,3.7642438,0,31.44297237,0.970081732,0.990529414,770.3248898,490.5357234,14.25983759,0.08463736,0.006345577,6.07E-05,0.001328247,4.10E-05,0.032178164,0.081181498,0.283859034,8.188585608,0,0,0,-8.680266378,969.9550843,5123.165458,1.588062607,0.098502863,0.266586856,0.635464289,0.095555828,0.002947035,0.994580985,0.005419015,0,6.4512266,1.388268815,-0.875186429,-0.875186429,-2.263455244,5172.148737,0
1.679637127,283.0545266,-7.000990193,2064.407965,2.305483489,1638.518867,0.003156286,1.018972206,0.098542174,0.266958501,0.635053182,0.095595476,0.002946698,1.704503046,1.80853362,8.106873082,0.994572526,0.005427474,0,39.25170766,39.25170766,31.20708136,3.771884404,0,31.46934289,0.970097092,0.990531206,769.9742433,489.366271,14.21685248,0.08463736,0.006342623,6.06E-05,0.001331175,4.10E-05,0.032183267,0.08117543,0.283906468,8.188585608,0,0,0,-8.68062732,970.0744177,5123.066779,1.58724619,0.098542174,0.266958501,0.635053182,0.095595476,0.002946698,0.994572526,0.005427474,0,6.444481148,1.389124118,-0.874302047,-0.874302047,-2.263426165,5172.039758,0
1.680050253,282.5875489,-7.000938009,2063.458109,2.305288291,1634.073941,0.003154882,1.018768887,0.098581548,0.267331241,0.634640913,0.095635196,0.002946352,1.702363488,1.806449155,8.11196433,0.994564059,0.005435941,0,39.29438594,39.29438594,31.23340116,3.779549544,0,31.4957897,0.970112545,0.99053304,769.6236612,488.1985857,14.17391679,0.08463736,0.006339663,6.06E-05,0.00133411,4.11E-05,0.032188382,0.081169351,0.283954001,8.188585608,0,0,0,-8.680988263,970.1938231,5122.967688,1.586428177,0.098581548,0.267331241,0.634640913,0.095635196,0.002946352,0.994564059,0.005435941,0,6.437725204,1.389981492,-0.873415582,-0.873415582,-2.263397074,5171.930145,0
1.680464381,282.1205712,-7.000884824,2062.505935,2.30509228,1629.632789,0.003153475,1.018566054,0.098620983,0.267705083,0.634227477,0.095674987,0.002945997,1.700226627,1.804367199,8.117068711,0.994555582,0.005444418,0,39.33721104,39.33721104,31.25979827,3.787239321,0,31.52231309,0.970128094,0.990534916,769.2731413,487.0326627,14.13103039,0.08463736,0.006336695,6.06E-05,0.001337053,4.12E-05,0.032193507,0.08116326,0.284001633,8.188585608,0,0,0,-8.681349205,970.313301,5122.868185,1.585608556,0.098620983,0.267705083,0.634227477,0.095674987,0.002945997,0.994555582,0.005444418,0,6.430958764,1.390840946,-0.872527024,-0.872527024,-2.263367971,5171.819897,0
1.680879516,281.6535935,-7.000830632,2061.551428,2.304895449,1625.195411,0.003152064,1.018363708,0.098660481,0.268080029,0.633812869,0.095714848,0.002945633,1.698092459,1.80228775,8.122186251,0.994547096,0.005452904,0,39.38018366,39.38018366,31.28627301,3.794953842,0,31.54891334,0.970143738,0.990536834,768.9226816,485.8684969,14.08819317,0.08463736,0.006333721,6.05E-05,0.001340002,4.12E-05,0.032198643,0.081157156,0.284049365,8.188585608,0,0,0,-8.681710148,970.4328515,5122.768266,1.584787317,0.098660481,0.268080029,0.633812869,0.095714848,0.002945633,0.994547096,0.005452904,0,6.424181824,1.391702494,-0.871636363,-0.871636363,-2.263338856,5171.709008,0
1.681295662,281.1866159,-7.000775429,2060.594579,2.304697796,1620.761808,0.00315065,1.018161848,0.098700041,0.268456085,0.633397085,0.09575478,0.002945261,1.695960981,1.800210806,8.127316975,0.994538602,0.005461398,0,39.42330452,39.42330452,31.31282564,3.802693209,0,31.57559075,0.970159477,0.990538794,768.5722796,484.7060835,14.045405,0.08463736,0.006330739,6.05E-05,0.00134296,4.13E-05,0.03220379,0.081151041,0.284097197,8.188585608,0,0,0,-8.682071091,970.5524749,5122.667928,1.583964449,0.098700041,0.268456085,0.633397085,0.09575478,0.002945261,0.994538602,0.005461398,0,6.417394381,1.392566144,-0.870743586,-0.870743586,-2.26330973,5171.597477,0
