,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
70,429.6186509,-8.989878513,2509.079774,4.436964043,2116.135032,0.00352856,1.037807622,0.063491926,0.559941447,0.375984238,0.023480171,0.040011755,2.309130177,2.464405765,6.901824586,0.997879678,0.002120322,0,27.48847805,27.48847805,17.98221215,7.216377148,0,26.52301334,0.369813496,0.557623549,2496.563391,248.5974114,396.9347717,0.134470579,0.004354141,0.003454247,0.000168779,0.00028761,0.032358116,0.104188961,0.236974067,9.830932999,0,0,0,-10.16062175,526.296438,3245.257139,7.22845612,0.063491926,0.559941447,0.375984238,0.023480171,0.040011755,0.997879678,0.002120322,0,5.921764557,1.09273306,-0.651108942,-0.651108942,-1.743842002,1189.702655,0
71,428.8084077,-8.990551407,2507.344021,4.43614422,2105.553705,0.003526289,1.037236536,0.06355493,0.560733568,0.375128786,0.023482183,0.040072747,2.303801428,2.459057852,6.913636582,0.997857413,0.002142587,0,27.55447098,27.55447098,18.01157735,7.232123594,0,26.55797161,0.369478546,0.557773907,2494.006916,247.6113282,395.8744291,0.134470579,0.004352205,0.003450607,0.000170688,0.000291282,0.032359276,0.104184756,0.236987844,9.830932999,0,0,0,-10.16130568,526.3784314,3245.016814,7.226650505,0.06355493,0.560733568,0.375128786,0.023482183,0.040072747,0.997857413,0.002142587,0,5.902434079,1.093988029,-0.651948446,-0.651948446,-1.745936475,1190.292567,0
72,427.9981645,-8.991222971,2505.599028,4.435319055,2094.992807,0.003524006,1.036666876,0.063618001,0.561527902,0.374271055,0.023484259,0.040133742,2.298485035,2.453722031,6.925486079,0.997835102,0.002164898,0,27.62080521,27.62080521,18.04106224,7.247912551,0,26.593057,0.369144879,0.557925516,2491.451683,246.6289975,394.8146329,0.134470579,0.004350261,0.003446947,0.000172605,0.000294976,0.032360449,0.104180529,0.237001738,9.830932999,0,0,0,-10.16198962,526.4604095,3244.77492,7.224830289,0.063618001,0.561527902,0.374271055,0.023484259,0.040133742,0.997835102,0.002164898,0,5.883099865,1.095252072,-0.652783193,-0.652783193,-1.748035265,1190.886216,0
73,427.1879213,-8.991893193,2503.844711,4.434488495,2084.452369,0.00352171,1.036098644,0.063681138,0.562324453,0.373411042,0.0234864,0.040194738,2.293180971,2.448398276,6.937373078,0.997812744,0.002187256,0,27.68748311,27.68748311,18.07066751,7.263744002,0,26.62827016,0.368812509,0.558078386,2488.897661,245.6504067,393.7553722,0.134470579,0.004348309,0.003443265,0.00017453,0.000298691,0.032361637,0.104176282,0.237015749,9.830932999,0,0,0,-10.16267355,526.542372,3244.53144,7.222995276,0.063681138,0.562324453,0.373411042,0.0234864,0.040194738,0.997812744,0.002187256,0,5.863762088,1.096525278,-0.65361313,-0.65361313,-1.750138407,1191.483638,0
74,426.3776781,-8.992562057,2502.08098,4.433652485,2073.932421,0.003519402,1.03553184,0.063744338,0.563123227,0.372548745,0.023488606,0.040255732,2.28788921,2.443086559,6.949297574,0.997790339,0.002209661,0,27.75450708,27.75450708,18.10039385,7.279617928,0,26.66361178,0.368481449,0.55823253,2486.344816,244.675543,392.6966363,0.134470579,0.004346349,0.003439562,0.000176462,0.000302428,0.032362839,0.104172013,0.237029878,9.830932999,0,0,0,-10.16335748,526.6243186,3244.286358,7.221145266,0.063744338,0.563123227,0.372548745,0.023488606,0.040255732,0.997790339,0.002209661,0,5.844420923,1.097807736,-0.654438199,-0.654438199,-1.752245936,1192.084872,0
75,425.5674349,-8.993229553,2500.30775,4.43281097,2063.432995,0.00351708,1.034966467,0.063807601,0.563924226,0.371684162,0.023490878,0.040316724,2.282609725,2.437786854,6.961259561,0.997767885,0.002232115,0,27.82187953,27.82187953,18.13024196,7.295534306,0,26.69908252,0.36815171,0.558387957,2483.793112,243.7043938,391.6384143,0.134470579,0.00434438,0.003435838,0.000178402,0.000306187,0.032364057,0.104167724,0.237044126,9.830932999,0,0,0,-10.16404142,526.7062489,3244.039659,7.21928006,0.063807601,0.563924226,0.371684162,0.023490878,0.040316724,0.997767885,0.002232115,0,5.825076547,1.099099539,-0.655258347,-0.655258347,-1.754357886,1192.689959,0
76,424.7571917,-8.993895666,2498.524931,4.431963893,2052.954124,0.003514746,1.034402524,0.063870925,0.564727455,0.370817289,0.023493215,0.04037771,2.277342488,2.432499132,6.973259027,0.997745381,0.002254619,0,27.8896029,27.8896029,18.16021255,7.311493109,0,26.73468306,0.367823307,0.558544681,2481.242517,242.7369464,390.5806951,0.134470579,0.004342403,0.003432092,0.00018035,0.000309967,0.032365288,0.104163413,0.237058495,9.830932999,0,0,0,-10.16472535,526.7881625,3243.791325,7.217399452,0.063870925,0.564727455,0.370817289,0.023493215,0.04037771,0.997745381,0.002254619,0,5.805729137,1.100400779,-0.656073516,-0.656073516,-1.756474295,1193.298937,0
77,423.9469485,-8.994560383,2496.732433,4.431111198,2042.495841,0.003512399,1.033840015,0.063934307,0.565532917,0.369948125,0.023495618,0.040438689,2.272087473,2.427223367,6.98529596,0.997722828,0.002277172,0,27.95767965,27.95767965,18.19030633,7.327494307,0,26.77041409,0.367496253,0.558702713,2478.692996,241.7731884,389.5234679,0.134470579,0.004340417,0.003428325,0.000182307,0.000313771,0.032366535,0.10415908,0.237072985,9.830932999,0,0,0,-10.16540928,526.8700592,3243.54134,7.215503238,0.063934307,0.565532917,0.369948125,0.023495618,0.040438689,0.997722828,0.002277172,0,5.786378875,1.10171155,-0.656883648,-0.656883648,-1.758595197,1193.911846,0
78,423.1367054,-8.99522369,2494.930167,4.430252828,2032.058178,0.003510038,1.033278939,0.063997747,0.566340617,0.369076668,0.023498089,0.040499658,2.266844653,2.421959533,6.997370341,0.997700225,0.002299775,0,28.02611224,28.02611224,18.22052402,7.343537866,0,26.80627629,0.36717056,0.558862063,2476.144513,240.8131072,388.4667214,0.134470579,0.004338423,0.003424535,0.000184271,0.000317596,0.032367797,0.104154725,0.237087598,9.830932999,0,0,0,-10.16609322,526.9519385,3243.289687,7.213591208,0.063997747,0.566340617,0.369076668,0.023498089,0.040499658,0.997700225,0.002299775,0,5.767025942,1.103031945,-0.657688685,-0.657688685,-1.76072063,1194.528728,0
79,422.3264622,-8.995885574,2493.11804,4.429388725,2021.64117,0.003507665,1.032719298,0.064061243,0.567150559,0.368202916,0.023500626,0.040560616,2.261614001,2.416707601,7.009482149,0.99767757,0.00232243,0,28.09490319,28.09490319,18.25086634,7.359623749,0,26.84227036,0.366846243,0.559022745,2473.597033,239.8566902,387.4104446,0.134470579,0.004336419,0.003420724,0.000186244,0.000321445,0.032369074,0.104150348,0.237102335,9.830932999,0,0,0,-10.16677715,527.0338001,3243.036349,7.211663152,0.064061243,0.567150559,0.368202916,0.023500626,0.040560616,0.99767757,0.00232243,0,5.747670521,1.104362061,-0.658488569,-0.658488569,-1.76285063,1195.149624,0
80,421.516219,-8.996546021,2491.295962,4.42851883,2011.244851,0.003505278,1.032161093,0.064124792,0.567962746,0.367326866,0.023503231,0.040621561,2.256395491,2.411467546,7.021631358,0.997654864,0.002345136,0,28.16405499,28.16405499,18.28133403,7.375751913,0,26.87839699,0.366523315,0.55918477,2471.050519,238.9039252,386.3546263,0.134470579,0.004334407,0.00341689,0.000188225,0.000325316,0.032370366,0.104145949,0.237117197,9.830932999,0,0,0,-10.16746108,527.1156437,3242.781309,7.209718856,0.064124792,0.567962746,0.367326866,0.023503231,0.040621561,0.997654864,0.002345136,0,5.7283128,1.105701994,-0.659283241,-0.659283241,-1.764985235,1195.774575,0
81,420.7059758,-8.997205016,2489.463838,4.427643083,2000.869257,0.003502877,1.031604326,0.064188393,0.568777181,0.366448517,0.023505904,0.040682489,2.251189097,2.406239341,7.03381794,0.997632105,0.002367895,0,28.23357019,28.23357019,18.31192781,7.391922313,0,26.91465689,0.366201789,0.559348151,2468.504937,237.9547997,385.299255,0.134470579,0.004332387,0.003413034,0.000190214,0.00032921,0.032371674,0.104141527,0.237132185,9.830932999,0,0,0,-10.16814502,527.1974688,3242.524549,7.207758102,0.064188393,0.568777181,0.366448517,0.023505904,0.040682489,0.997632105,0.002367895,0,5.708952966,1.107051842,-0.660072639,-0.660072639,-1.767124481,1196.403624,0
82,419.8957326,-8.997862545,2487.621574,4.426761425,1990.514423,0.003500463,1.031048997,0.064252044,0.56959387,0.365567867,0.023508646,0.040743398,2.245994791,2.401022958,7.046041862,0.997609292,0.002390708,0,28.30345135,28.30345135,18.34264842,7.408134901,0,26.95105077,0.365881681,0.5595129,2465.960249,237.0093013,384.2443196,0.134470579,0.004330357,0.003409155,0.000192212,0.000333128,0.032372997,0.104137082,0.237147301,9.830932999,0,0,0,-10.16882895,527.2792752,3242.266051,7.205780675,0.064252044,0.56959387,0.365567867,0.023508646,0.040743398,0.997609292,0.002390708,0,5.689591209,1.108411705,-0.660856703,-0.660856703,-1.769268408,1197.036814,0
83,419.0854894,-8.998518595,2485.769077,4.425873794,1980.180386,0.003498035,1.030495109,0.064315744,0.570412813,0.364684915,0.023511457,0.040804287,2.240812547,2.395818371,7.058303086,0.997586426,0.002413574,0,28.37370104,28.37370104,18.37349662,7.424389621,0,26.98757933,0.365563003,0.559679028,2463.416418,236.0674178,383.1898086,0.134470579,0.004328317,0.003405253,0.000194219,0.000337069,0.032374336,0.104132614,0.237162545,9.830932999,0,0,0,-10.16951288,527.3610624,3242.005797,7.20378635,0.064315744,0.570412813,0.364684915,0.023511457,0.040804287,0.997586426,0.002413574,0,5.67022772,1.109781682,-0.661635371,-0.661635371,-1.771417053,1197.674188,0
84,418.2752462,-8.99917315,2483.906249,4.424980129,1969.867182,0.003495593,1.029942663,0.06437949,0.571234017,0.363799658,0.023514336,0.040865154,2.23564234,2.390625554,7.070601572,0.997563505,0.002436495,0,28.44432187,28.44432187,18.40447316,7.440686416,0,27.0242433,0.365245771,0.55984655,2460.873406,235.1291368,382.1357105,0.134470579,0.004326269,0.003401329,0.000196235,0.000341033,0.03237569,0.104128123,0.237177918,9.830932999,0,0,0,-10.17019681,527.44283,3241.74377,7.201774904,0.06437949,0.571234017,0.363799658,0.023514336,0.040865154,0.997563505,0.002436495,0,5.650862693,1.111161875,-0.662408581,-0.662408581,-1.773570456,1198.315791,0
85,417.465003,-8.999826196,2482.032995,4.424080367,1959.574849,0.003493137,1.029391659,0.06444328,0.572057483,0.362912097,0.023517286,0.040925994,2.230484141,2.385444481,7.082937274,0.997540528,0.002459472,0,28.51531646,28.51531646,18.4355788,7.457025225,0,27.06104339,0.364929999,0.560015476,2458.331176,234.1944463,381.0820137,0.134470579,0.004324211,0.003397381,0.000198259,0.000345021,0.032377061,0.104123608,0.237193423,9.830932999,0,0,0,-10.17088075,527.5245777,3241.479951,7.199746111,0.06444328,0.572057483,0.362912097,0.023517286,0.040925994,0.997540528,0.002459472,0,5.631496325,1.112552387,-0.663176268,-0.663176268,-1.775728655,1198.961666,0
86,416.6547598,-9.000477718,2480.149215,4.423174446,1949.303425,0.003490667,1.028842099,0.064507113,0.572883214,0.362022229,0.023520306,0.040986807,2.225337926,2.380275124,7.095310143,0.997517495,0.002482505,0,28.58668744,28.58668744,18.46681429,7.473405981,0,27.09798035,0.364615701,0.560185821,2455.789689,233.2633339,380.0287066,0.134470579,0.004322144,0.00339341,0.000200293,0.000349033,0.032378448,0.10411907,0.23720906,9.830932999,0,0,0,-10.17156468,527.6063051,3241.214321,7.197699741,0.064507113,0.572883214,0.362022229,0.023520306,0.040986807,0.997517495,0.002482505,0,5.612128813,1.11395332,-0.66393837,-0.66393837,-1.77789169,1199.61186,0
87,415.8445166,-9.001127701,2478.254813,4.422262302,1939.052949,0.003488182,1.028293985,0.064570987,0.573711215,0.361130054,0.023523397,0.041047589,2.220203668,2.375117457,7.107720123,0.997494404,0.002505596,0,28.65843748,28.65843748,18.49818042,7.489828613,0,27.1350549,0.364302892,0.560357598,2453.248907,232.3357876,378.9757777,0.134470579,0.004320067,0.003389415,0.000202336,0.00035307,0.032379851,0.104114507,0.23722483,9.830932999,0,0,0,-10.17224861,527.6880118,3240.946862,7.195635561,0.064570987,0.573711215,0.361130054,0.023523397,0.041047589,0.997494404,0.002505596,0,5.592760357,1.115364781,-0.664694821,-0.664694821,-1.780059602,1200.266418,0
88,415.0342734,-9.00177613,2476.349688,4.42134387,1928.82346,0.003485684,1.027747317,0.064634898,0.574541487,0.36023557,0.023526559,0.041108339,2.215081342,2.369971454,7.120167157,0.997471256,0.002528744,0,28.73056927,28.73056927,18.52967795,7.506293045,0,27.17226778,0.363991587,0.560530818,2450.708789,231.4117953,377.923215,0.134470579,0.00431798,0.003385397,0.000204388,0.00035713,0.03238127,0.10410992,0.237240735,9.830932999,0,0,0,-10.17293255,527.7696973,3240.677554,7.193553337,0.064634898,0.574541487,0.36023557,0.023526559,0.041108339,0.997471256,0.002528744,0,5.57339116,1.116786875,-0.665445555,-0.665445555,-1.78223243,1200.925387,0
89,414.2240302,-9.002422988,2474.433739,4.420419084,1918.614999,0.00348317,1.027202098,0.064698846,0.575374035,0.359338777,0.023529793,0.041169053,2.209970919,2.364837089,7.132651182,0.99744805,0.00255195,0,28.80308551,28.80308551,18.56130768,7.522799199,0,27.20961973,0.363681801,0.560705496,2448.169298,230.4913449,376.8710068,0.134470579,0.004315883,0.003381354,0.000206449,0.000361215,0.032382706,0.104105309,0.237256776,9.830932999,0,0,0,-10.17361648,527.8513613,3240.406378,7.191452831,0.064698846,0.575374035,0.359338777,0.023529793,0.041169053,0.99744805,0.00255195,0,5.554021425,1.118219709,-0.666190506,-0.666190506,-1.784410215,1201.588813,0
90,413.413787,-9.003068262,2472.506865,4.419487879,1908.427605,0.003480642,1.026658328,0.064762828,0.57620886,0.358439674,0.023533099,0.041229729,2.204872376,2.359714335,7.145172128,0.997424783,0.002575217,0,28.87598894,28.87598894,18.59307039,7.539346988,0,27.24711152,0.36337355,0.560881646,2445.630391,229.5744244,375.8191412,0.134470579,0.004313777,0.003377287,0.00020852,0.000365325,0.032384159,0.104100672,0.237272954,9.830932999,0,0,0,-10.17430041,527.9330034,3240.133315,7.189333802,0.064762828,0.57620886,0.358439674,0.023533099,0.041229729,0.997424783,0.002575217,0,5.534651359,1.119663393,-0.666929606,-0.666929606,-1.786592999,1202.256745,0
91,412.6035438,-9.003711935,2470.568963,4.418550188,1898.26132,0.003478099,1.02611601,0.064826842,0.577045966,0.357538261,0.023536477,0.041290365,2.199785686,2.354603167,7.157729925,0.997401457,0.002598543,0,28.94928231,28.94928231,18.62496688,7.555936324,0,27.28474388,0.363066849,0.561059279,2443.092028,228.6610219,374.7676063,0.134470579,0.00431166,0.003373196,0.000210601,0.00036946,0.032385629,0.104096011,0.23728927,9.830932999,0,0,0,-10.17498435,528.0146231,3239.858345,7.187196006,0.064826842,0.577045966,0.357538261,0.023536477,0.041290365,0.997401457,0.002598543,0,5.515281171,1.121118037,-0.667662786,-0.667662786,-1.788780823,1202.92923,0
92,411.7933006,-9.00435399,2468.619931,4.417605942,1888.116187,0.003475541,1.025575143,0.064890886,0.577885355,0.356634537,0.023539929,0.041350957,2.194710822,2.349503558,7.170324493,0.997378069,0.002621931,0,29.02296839,29.02296839,18.65699795,7.572567111,0,27.32251759,0.362761714,0.561238412,2440.55417,227.7511254,373.7163901,0.134470579,0.004309533,0.003369081,0.000212692,0.00037362,0.032387115,0.104091324,0.237305727,9.830932999,0,0,0,-10.17566828,528.0962201,3239.581448,7.185039197,0.064890886,0.577885355,0.356634537,0.023539929,0.041350957,0.997378069,0.002621931,0,5.495911071,1.122583751,-0.668389979,-0.668389979,-1.790973729,1203.606318,0
93,410.9830574,-9.004994413,2466.659662,4.416655074,1877.992248,0.003472968,1.02503573,0.064954957,0.578727029,0.355728503,0.023543454,0.041411503,2.18964776,2.344415483,7.182955749,0.99735462,0.00264538,0,29.09704997,29.09704997,18.68916441,7.589239251,0,27.36043341,0.362458161,0.561419056,2438.016773,226.844723,372.6654804,0.134470579,0.004307395,0.00336494,0.000214792,0.000377806,0.032388619,0.104086611,0.237322324,9.830932999,0,0,0,-10.17635221,528.1777939,3239.302604,7.182863126,0.064954957,0.578727029,0.355728503,0.023543454,0.041411503,0.99735462,0.00264538,0,5.476541273,1.124060648,-0.669111113,-0.669111113,-1.793171761,1204.288059,0
94,410.1728142,-9.005633187,2464.688053,4.415697513,1867.889545,0.003470379,1.024497773,0.065019053,0.579570991,0.354820157,0.023547054,0.041472,2.184596473,2.339338914,7.195623607,0.997331108,0.002668892,0,29.17152989,29.17152989,18.72146708,7.605952639,0,27.39849212,0.362156205,0.561601226,2435.479796,225.941803,371.6148652,0.134470579,0.004305248,0.003360775,0.000216902,0.000382017,0.03239014,0.104081873,0.237339065,9.830932999,0,0,0,-10.17703615,528.259344,3239.021792,7.180667539,0.065019053,0.579570991,0.354820157,0.023547054,0.041472,0.997331108,0.002668892,0,5.457171991,1.125548841,-0.669826118,-0.669826118,-1.795374959,1204.974501,0
95,409.362571,-9.006270295,2462.704996,4.414733189,1857.808123,0.003467776,1.023961271,0.065083173,0.580417244,0.3539095,0.023550728,0.041532445,2.179556936,2.334273828,7.208327973,0.997307532,0.002692468,0,29.24641098,29.24641098,18.75390678,7.622707166,0,27.43669449,0.361855862,0.561784937,2432.943196,225.0423534,370.5645322,0.134470579,0.004303089,0.003356584,0.000219023,0.000386254,0.032391678,0.104077109,0.237355949,9.830932999,0,0,0,-10.17772008,528.3408701,3238.738991,7.178452183,0.065083173,0.580417244,0.3539095,0.023550728,0.041532445,0.997307532,0.002692468,0,5.437803444,1.127048447,-0.670534922,-0.670534922,-1.797583369,1205.665698,0
96,408.5523278,-9.006905721,2460.710383,4.413762032,1847.748027,0.003465156,1.023426228,0.065147312,0.581265789,0.352996533,0.023554477,0.041592836,2.174529122,2.329220197,7.221068748,0.997283892,0.002716108,0,29.32169611,29.32169611,18.78648434,7.639502716,0,27.4750413,0.361557151,0.561970202,2430.406931,224.1463626,369.5144691,0.134470579,0.00430092,0.003352368,0.000221154,0.000390516,0.032393235,0.104072318,0.237372978,9.830932999,0,0,0,-10.17840401,528.4223717,3238.454182,7.176216799,0.065147312,0.581265789,0.352996533,0.023554477,0.041592836,0.997283892,0.002716108,0,5.418435851,1.128559582,-0.671237452,-0.671237452,-1.799797033,1206.361699,0
97,407.7420846,-9.007539448,2458.704106,4.41278397,1837.709302,0.003462521,1.022892644,0.06521147,0.582116629,0.352081256,0.023558301,0.041653169,2.169513007,2.324177996,7.233845828,0.997260187,0.002739813,0,29.39738816,29.39738816,18.81920059,7.656339169,0,27.51353336,0.361260086,0.562157036,2427.870957,223.2538188,368.4646636,0.134470579,0.00429874,0.003348127,0.000223295,0.000394805,0.032394808,0.1040675,0.237390154,9.830932999,0,0,0,-10.17908795,528.5038483,3238.167341,7.173961125,0.06521147,0.582116629,0.352081256,0.023558301,0.041653169,0.997260187,0.002739813,0,5.399069434,1.130082362,-0.671933634,-0.671933634,-1.802015997,1207.062558,0
98,406.9318414,-9.008171459,2456.686056,4.411798928,1827.691994,0.00345987,1.022360521,0.065275644,0.582969765,0.351163668,0.023562202,0.041713442,2.164508564,2.319147199,7.246659103,0.997236415,0.002763585,0,29.47349006,29.47349006,18.85205639,7.673216398,0,27.55217145,0.360964684,0.562345453,2425.335229,222.3647103,367.4151033,0.134470579,0.004296549,0.003343859,0.000225447,0.000399121,0.0323964,0.104062655,0.237407478,9.830932999,0,0,0,-10.17977188,528.5852995,3237.878449,7.171684895,0.065275644,0.582969765,0.351163668,0.023562202,0.041713442,0.997236415,0.002763585,0,5.379704417,1.131616909,-0.672623394,-0.672623394,-1.804240303,1207.768327,0
99,406.1215982,-9.008801737,2454.656122,4.410806835,1817.69615,0.003457203,1.02182986,0.06533983,0.583825199,0.350243772,0.023566179,0.041773651,2.159515769,2.314127781,7.259508459,0.997212576,0.002787424,0,29.55000473,29.55000473,18.88505257,7.690134273,0,27.59095638,0.360670963,0.562535469,2422.799704,221.4790255,366.3657756,0.134470579,0.004294346,0.003339566,0.000227609,0.000403463,0.03239801,0.104057783,0.237424952,9.830932999,0,0,0,-10.18045581,528.6667249,3237.587483,7.169387844,0.06533983,0.583825199,0.350243772,0.023566179,0.041773651,0.997212576,0.002787424,0,5.360341029,1.133163341,-0.673306657,-0.673306657,-1.806469998,1208.47906,0
100,405.311355,-9.009430264,2452.614192,4.409807615,1807.721816,0.00345452,1.021300663,0.065404027,0.584682933,0.349321569,0.023570234,0.041833793,2.154534596,2.309119716,7.272393773,0.99718867,0.00281133,0,29.62693514,29.62693514,18.91819001,7.707092656,0,27.62988895,0.36037894,0.562727098,2420.264336,220.5967527,365.3166682,0.134470579,0.004292133,0.003335246,0.000229783,0.000407831,0.032399638,0.104052884,0.237442577,9.830932999,0,0,0,-10.18113975,528.7481239,3237.29442,7.1670697,0.065404027,0.584682933,0.349321569,0.023570234,0.041833793,0.99718867,0.00281133,0,5.340979498,1.134721782,-0.673983345,-0.673983345,-1.808705127,1209.194812,0
101,404.5011118,-9.010057022,2450.560153,4.408801193,1797.769042,0.003451821,1.020772931,0.065468232,0.585542968,0.348397058,0.023574366,0.041893866,2.149565019,2.304122979,7.28531492,0.997164695,0.002835305,0,29.70428428,29.70428428,18.95146956,7.724091405,0,27.66896999,0.360088633,0.562920356,2417.72908,219.7178805,364.2677683,0.134470579,0.004289908,0.0033309,0.000231967,0.000412227,0.032401285,0.104047956,0.237460354,9.830932999,0,0,0,-10.18182368,528.8294962,3236.99924,7.164730189,0.065468232,0.585542968,0.348397058,0.023574366,0.041893866,0.997164695,0.002835305,0,5.321620055,1.136292355,-0.674653381,-0.674653381,-1.810945736,1209.915638,0
102,403.6908686,-9.010681995,2448.493892,4.407787492,1787.837876,0.003449105,1.020246665,0.065532443,0.586405306,0.347470241,0.023578577,0.041953866,2.144607013,2.299137543,7.298271764,0.99714065,0.00285935,0,29.78205515,29.78205515,18.9848921,7.741130368,0,27.70820032,0.359800058,0.563115257,2415.19389,218.8423973,363.2190633,0.134470579,0.004287671,0.003326527,0.000234163,0.00041665,0.03240295,0.104043001,0.237478285,9.830932999,0,0,0,-10.18250761,528.9108411,3236.701919,7.162369034,0.065532443,0.586405306,0.347470241,0.023578577,0.041953866,0.99714065,0.00285935,0,5.302262936,1.137875183,-0.675316687,-0.675316687,-1.81319187,1210.641593,0
103,402.8806254,-9.011305164,2446.415294,4.406766435,1777.928368,0.003446372,1.019721868,0.065596656,0.587269948,0.346541121,0.023582866,0.04201379,2.139660553,2.294163385,7.311264168,0.997116534,0.002883466,0,29.86025079,29.86025079,19.0184585,7.758209394,0,27.74758075,0.359513233,0.563311817,2412.658718,217.9702916,362.1705405,0.134470579,0.004285423,0.003322127,0.000236369,0.000421101,0.032404635,0.104038017,0.237496371,9.830932999,0,0,0,-10.18319155,528.9921583,3236.402435,7.159985955,0.065596656,0.587269948,0.346541121,0.023582866,0.04201379,0.997116534,0.002883466,0,5.282908376,1.139470395,-0.675973182,-0.675973182,-1.815443577,1211.372735,0
104,402.0703822,-9.011926511,2444.324242,4.405737943,1768.040567,0.003443623,1.01919854,0.065660868,0.588136896,0.345609698,0.023587234,0.042073634,2.134725614,2.289200478,7.324291985,0.997092346,0.002907654,0,29.93887425,29.93887425,19.05216965,7.775328318,0,27.78711213,0.359228177,0.563510052,2410.123519,217.1015519,361.122187,0.134470579,0.004283163,0.003317701,0.000238587,0.000425579,0.032406338,0.104033004,0.237514614,9.830932999,0,0,0,-10.18387548,529.0734473,3236.100764,7.157580668,0.065660868,0.588136896,0.345609698,0.023587234,0.042073634,0.997092346,0.002907654,0,5.263556615,1.141078117,-0.676622787,-0.676622787,-1.817700905,1212.10912,0
105,401.260139,-9.012546018,2442.22062,4.404701938,1758.174525,0.003440857,1.018676683,0.065725078,0.589006149,0.344675975,0.023591682,0.042133396,2.129802171,2.284248797,7.337355063,0.997068087,0.002931913,0,30.01792862,30.01792862,19.08602645,7.792486976,0,27.8267953,0.358944908,0.563709976,2407.588243,216.2361668,360.0739901,0.134470579,0.004280891,0.003313246,0.000240817,0.000430085,0.03240806,0.104027962,0.237533016,9.830932999,0,0,0,-10.18455941,529.1547075,3235.796884,7.155152886,0.065725078,0.589006149,0.344675975,0.023591682,0.042133396,0.997068087,0.002931913,0,5.244207895,1.142698479,-0.67726542,-0.67726542,-1.819963899,1212.850808,0
106,400.4498959,-9.013163666,2440.10431,4.403658339,1748.330295,0.003438073,1.018156299,0.065789283,0.58987771,0.343739953,0.023596211,0.042193072,2.124890197,2.279308317,7.350453244,0.997043753,0.002956247,0,30.09741701,30.09741701,19.1200298,7.809685192,0,27.86663111,0.358663444,0.563911607,2405.052844,215.374125,359.0259367,0.134470579,0.004278607,0.003308765,0.000243058,0.00043462,0.032409801,0.104022891,0.237551577,9.830932999,0,0,0,-10.18524334,529.2359385,3235.49077,7.152702318,0.065789283,0.58987771,0.343739953,0.023596211,0.042193072,0.997043753,0.002956247,0,5.22486246,1.144331612,-0.677900998,-0.677900998,-1.82223261,1213.597856,0
107,399.6396527,-9.013779436,2437.975192,4.402607066,1738.507927,0.003435273,1.017637389,0.065853478,0.590751578,0.342801635,0.02360082,0.042252658,2.11998967,2.274379012,7.363586361,0.997019345,0.002980655,0,30.17734255,30.17734255,19.15418061,7.826922786,0,27.9066204,0.358383804,0.56411496,2402.517272,214.515415,357.978014,0.134470579,0.004276311,0.003304255,0.000245312,0.000439183,0.032411562,0.10401779,0.237570301,9.830932999,0,0,0,-10.18592728,529.3171398,3235.182398,7.150228673,0.065853478,0.590751578,0.342801635,0.02360082,0.042252658,0.997019345,0.002980655,0,5.205520557,1.145977647,-0.678529437,-0.678529437,-1.824507084,1214.350326,0
108,398.8294095,-9.014393309,2435.833146,4.401548035,1728.707477,0.003432455,1.017119955,0.065917662,0.591627755,0.341861023,0.023605511,0.042312152,2.115100562,2.269460859,7.376754242,0.996994862,0.003005138,0,30.25770839,30.25770839,19.1884798,7.844199571,0,27.94676404,0.358106007,0.564320052,2399.981477,213.6600258,356.9302087,0.134470579,0.004274002,0.003299718,0.000247577,0.000443774,0.032413343,0.104012659,0.237589187,9.830932999,0,0,0,-10.18661121,529.3983108,3234.871744,7.14773165,0.065917662,0.591627755,0.341861023,0.023605511,0.042312152,0.996994862,0.003005138,0,5.186182435,1.147636719,-0.679150653,-0.679150653,-1.826787372,1215.108276,0
109,398.0191663,-9.015005266,2433.678051,4.400481164,1718.928997,0.003429619,1.016603998,0.065981832,0.59250624,0.34091812,0.023610284,0.042371548,2.110222851,2.264553831,7.389956707,0.996970302,0.003029698,0,30.33851773,30.33851773,19.22292828,7.861515352,0,27.98706291,0.357830071,0.564526898,2397.44541,212.8079458,355.8825079,0.134470579,0.00427168,0.003295152,0.000249854,0.000448394,0.032415143,0.104007498,0.237608238,9.830932999,0,0,0,-10.18729514,529.479451,3234.558785,7.145210951,0.065981832,0.59250624,0.34091812,0.023610284,0.042371548,0.996970302,0.003029698,0,5.166848346,1.149308962,-0.679764559,-0.679764559,-1.829073522,1215.871769,0
