,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,430.6781853,-6.479295215,4690,2.11,11520,0.007173049,1.12790866,0,0.055523225,0.944476775,0,0,2.627293374,2.672511503,0,1,0,0,0,0,0,0,0,0,0,0.994286996,269.7127582,0,0,0.121317346,0,0,0,0,0.050644923,0.120648854,0.295661196,12.30643011,0,0,0,-7.979295215,2337.8179,10035.51588,0.626983277,0,0,0,0,0,0,0,0,0,1,0,0,0,10093.17825,0
1,430.2480771,-6.480198996,4689.968152,2.109976139,11422.9037,0.007156802,1.127588965,0.006662322,0.055571421,0.937770007,0.006612138,5.02E-05,2.624351294,2.66971473,0.500330355,0.999898348,0.000101652,0,1.066802463,1.066802463,0.928799214,0.357282026,0,0.932088889,0.992467545,0.994276904,269.6008525,75.94964117,0.566634559,0.121317346,0.014541254,8.37E-05,1.57E-06,1.19E-08,0.050631861,0.120644504,0.295614991,12.30643011,0,0,0,-7.979616377,2006.602798,10035.51252,0.627375593,0.006662322,0.055571421,0.937770007,0.006612138,5.02E-05,0.999898348,0.000101652,0,140.7572333,1.000007035,-0.035922322,-0.035922322,-1.035929357,10093.27732,0
2,429.8179688,-6.480693293,4689.9636,2.109971883,11406.62433,0.007156926,1.1272696,0.006653075,0.055620866,0.937710911,0.006602892,5.02E-05,2.621412352,2.666920943,0.499662892,0.999881302,0.000118698,0,1.065386536,1.065386536,0.929615664,0.357780676,0,0.932908145,0.992457172,0.994275216,269.4946247,75.68833157,0.565427017,0.121317346,0.014540967,8.37E-05,1.84E-06,1.40E-08,0.050629676,0.120643769,0.295607272,12.30643011,0,0,0,-7.979937538,2006.745209,10035.51192,0.627485383,0.006653075,0.055620866,0.937710911,0.006602892,5.02E-05,0.999881302,0.000118698,0,140.9439768,1.00001206,-0.553889686,-0.553889686,-1.553901746,10093.29385,0
3,429.3878605,-6.481186666,4689.957809,2.109967602,11390.53953,0.007157047,1.126950563,0.006659039,0.055670264,0.937655528,0.006608742,5.03E-05,2.618476544,2.664130138,0.500124444,0.999864461,0.000135539,0,1.066371695,1.066371695,0.930432766,0.358279538,0,0.933728045,0.992446826,0.994273547,269.3877916,75.60038076,0.565508933,0.121317346,0.01454068,8.37E-05,2.10E-06,1.60E-08,0.050627516,0.120643044,0.295599642,12.30643011,0,0,0,-7.9802587,2006.887814,10035.51132,0.627593017,0.006659039,0.055670264,0.937655528,0.006608742,5.03E-05,0.999864461,0.000135539,0,140.8094429,1.000016309,-0.81287936,-0.81287936,-1.812895668,10093.31018,0
4,428.9577522,-6.481679958,4689.951865,2.10996325,11374.46499,0.007157167,1.126631855,0.00666501,0.055719759,0.937600047,0.006614599,5.04E-05,2.615543867,2.661342313,0.500586657,0.999847629,0.000152371,0,1.06735855,1.06735855,0.931251423,0.358779526,0,0.934549503,0.992436466,0.99427188,269.2810418,75.5124888,0.565590463,0.121317346,0.014540392,8.38E-05,2.36E-06,1.80E-08,0.050625359,0.120642318,0.295592021,12.30643011,0,0,0,-7.980579861,2007.030455,10035.5107,0.627700707,0.00666501,0.055719759,0.937600047,0.006614599,5.04E-05,0.999847629,0.000152371,0,140.674963,1.000019936,-0.942380441,-0.942380441,-1.942400376,10093.32649,0
5,428.5276439,-6.482173171,4689.945766,2.109958827,11358.40027,0.007157287,1.126313476,0.006670993,0.055769351,0.937544458,0.006620467,5.05E-05,2.612614319,2.658557464,0.501049756,0.999830807,0.000169193,0,1.068347332,1.068347332,0.932071641,0.359280644,0,0.935372524,0.992426093,0.994270214,269.1743767,75.42468882,0.565671862,0.121317346,0.014540104,8.38E-05,2.62E-06,2.00E-08,0.050623203,0.120641592,0.29558441,12.30643011,0,0,0,-7.980901023,2007.173132,10035.51008,0.627808456,0.006670993,0.055769351,0.937544458,0.006620467,5.05E-05,0.999830807,0.000169193,0,140.5404737,1.00002321,-1.007137287,-1.007137287,-2.007160497,10093.34278,0
6,428.0975356,-6.482666303,4689.939513,2.109954333,11342.34535,0.007157407,1.125995426,0.006676986,0.055819041,0.937488761,0.006626346,5.06E-05,2.609687896,2.655775588,0.501513745,0.999813995,0.000186005,0,1.069338049,1.069338049,0.932893425,0.359782897,0,0.936197114,0.992415706,0.99426855,269.0677964,75.33698076,0.565753129,0.121317346,0.014539816,8.38E-05,2.89E-06,2.21E-08,0.05062105,0.120640865,0.295576808,12.30643011,0,0,0,-7.981222184,2007.315843,10035.50945,0.627916266,0.006676986,0.055819041,0.937488761,0.006626346,5.06E-05,0.999813995,0.000186005,0,140.4059749,1.000026304,-1.03952204,-1.03952204,-2.039548344,10093.35903,0
7,427.6674273,-6.483159355,4689.933105,2.109949767,11326.30024,0.007157527,1.125677705,0.006682991,0.055868828,0.937432954,0.006632236,5.08E-05,2.606764595,2.652996682,0.501978627,0.999797192,0.000202808,0,1.070330705,1.070330705,0.933716779,0.360286287,0,0.937023277,0.992405304,0.994266887,268.9613009,75.24936453,0.565834265,0.121317346,0.014539527,8.38E-05,3.15E-06,2.41E-08,0.050618899,0.120640138,0.295569217,12.30643011,0,0,0,-7.981543346,2007.458591,10035.5088,0.628024135,0.006682991,0.055868828,0.937432954,0.006632236,5.08E-05,0.999797192,0.000202808,0,140.2714665,1.000029322,-1.055720752,-1.055720752,-2.055750074,10093.37526,0
8,427.237319,-6.483652328,4689.926541,2.10994513,11310.26492,0.007157646,1.125360313,0.006689007,0.055918713,0.937377039,0.006638136,5.09E-05,2.603844414,2.650220742,0.502444403,0.9997804,0.0002196,0,1.071325308,1.071325308,0.934541709,0.360790818,0,0.937851019,0.992394889,0.994265226,268.85489,75.16184002,0.565915269,0.121317346,0.014539239,8.39E-05,3.41E-06,2.62E-08,0.050616751,0.12063941,0.295561634,12.30643011,0,0,0,-7.981864507,2007.601374,10035.50815,0.628132065,0.006689007,0.055918713,0.937377039,0.006638136,5.09E-05,0.9997804,0.0002196,0,140.1369485,1.000032326,-1.06382644,-1.06382644,-2.063858765,10093.39147,0
9,426.8072107,-6.48414522,4689.919823,2.109940421,11294.23941,0.007157765,1.12504325,0.006695034,0.055968696,0.937321014,0.006644048,5.10E-05,2.600927349,2.647447766,0.502911077,0.999763617,0.000236383,0,1.072321863,1.072321863,0.935368219,0.361296495,0,0.938680343,0.99238446,0.994263567,268.7485639,75.07440716,0.565996142,0.121317346,0.014538949,8.39E-05,3.68E-06,2.82E-08,0.050614604,0.120638682,0.295554062,12.30643011,0,0,0,-7.982185669,2007.744192,10035.50749,0.628240054,0.006695034,0.055968696,0.937321014,0.006644048,5.10E-05,0.999763617,0.000236383,0,140.0024209,1.000035352,-1.067885605,-1.067885605,-2.067920957,10093.40764,0
10,426.3771024,-6.484638032,4689.912948,2.109935641,11278.22368,0.007157883,1.124726517,0.006701073,0.056018777,0.937264879,0.006649971,5.11E-05,2.598013398,2.644677751,0.503378651,0.999746843,0.000253157,0,1.073320376,1.073320376,0.936196314,0.361803319,0,0.939511255,0.992374017,0.994261909,268.6423224,74.98706584,0.566076882,0.121317346,0.01453866,8.39E-05,3.94E-06,3.03E-08,0.05061246,0.120637953,0.295546499,12.30643011,0,0,0,-7.98250683,2007.887046,10035.50681,0.628348104,0.006701073,0.056018777,0.937264879,0.006649971,5.11E-05,0.999746843,0.000253157,0,139.8678836,1.000038421,-1.069921499,-1.069921499,-2.069959919,10093.42379,0
11,425.9469941,-6.485130764,4689.905917,2.109930789,11262.21774,0.007158002,1.124410113,0.006707123,0.056068958,0.937208634,0.006655904,5.12E-05,2.595102556,2.641910693,0.503847128,0.99973008,0.00026992,0,1.074320854,1.074320854,0.937025999,0.362311296,0,0.940343759,0.99236356,0.994260253,268.5361656,74.89981597,0.56615749,0.121317346,0.01453837,8.39E-05,4.21E-06,3.24E-08,0.050610318,0.120637223,0.295538946,12.30643011,0,0,0,-7.982827992,2008.029936,10035.50613,0.628456215,0.006707123,0.056068958,0.937208634,0.006655904,5.12E-05,0.99973008,0.00026992,0,139.7333365,1.000041545,-1.070945742,-1.070945742,-2.070987287,10093.43992,0
12,425.5168858,-6.485623416,4689.89873,2.109925864,11246.22158,0.00715812,1.124094039,0.006713184,0.056119237,0.937152278,0.006661849,5.13E-05,2.592194823,2.639146588,0.504316511,0.999713326,0.000286674,0,1.075323301,1.075323301,0.937857278,0.362820428,0,0.94117786,0.99235309,0.994258599,268.4300934,74.81265746,0.566237966,0.121317346,0.01453808,8.40E-05,4.47E-06,3.45E-08,0.050608178,0.120636494,0.295531402,12.30643011,0,0,0,-7.983149154,2008.172862,10035.50544,0.628564385,0.006713184,0.056119237,0.937152278,0.006661849,5.13E-05,0.999713326,0.000286674,0,139.5987797,1.00004473,-1.071464147,-1.071464147,-2.071508877,10093.45602,0
13,425.0867775,-6.486115987,4689.891386,2.109920867,11230.23519,0.007158237,1.123778294,0.006719256,0.056169616,0.937095812,0.006667804,5.15E-05,2.589290193,2.636385434,0.504786803,0.999696582,0.000303418,0,1.076327725,1.076327725,0.938690156,0.36333072,0,0.942013562,0.992342605,0.994256946,268.3241057,74.72559021,0.566318309,0.121317346,0.01453779,8.40E-05,4.74E-06,3.66E-08,0.05060604,0.120635763,0.295523869,12.30643011,0,0,0,-7.983470315,2008.315823,10035.50473,0.628672617,0.006719256,0.056169616,0.937095812,0.006667804,5.15E-05,0.999696582,0.000303418,0,139.464213,1.00004798,-1.071729618,-1.071729618,-2.071777598,10093.47209,0
14,424.6566692,-6.486608478,4689.883884,2.109915798,11214.25858,0.007158355,1.123462879,0.00672534,0.056220095,0.937039235,0.006673771,5.16E-05,2.586388665,2.633627228,0.505258007,0.999679847,0.000320153,0,1.077334132,1.077334132,0.939524638,0.363842174,0,0.942850872,0.992332106,0.994255295,268.2182026,74.63861414,0.566398519,0.121317346,0.014537499,8.40E-05,5.01E-06,3.87E-08,0.050603905,0.120635032,0.295516344,12.30643011,0,0,0,-7.983791477,2008.45882,10035.50402,0.628780908,0.00672534,0.056220095,0.937039235,0.006673771,5.16E-05,0.999679847,0.000320153,0,139.3296365,1.000051297,-1.071868608,-1.071868608,-2.071919905,10093.48813,0
15,424.2265609,-6.487100888,4689.876225,2.109910656,11198.29174,0.007158472,1.123147794,0.006731436,0.056270673,0.936982546,0.006679749,5.17E-05,2.583490235,2.630871967,0.505730124,0.999663122,0.000336878,0,1.078342528,1.078342528,0.940360729,0.364354796,0,0.943689793,0.992321593,0.994253645,268.112384,74.55172914,0.566478596,0.121317346,0.014537208,8.40E-05,5.27E-06,4.08E-08,0.050601771,0.120634301,0.29550883,12.30643011,0,0,0,-7.984112638,2008.601853,10035.50329,0.628889261,0.006731436,0.056270673,0.936982546,0.006679749,5.17E-05,0.999663122,0.000336878,0,139.1950501,1.000054682,-1.071944342,-1.071944342,-2.071999024,10093.50415,0
16,423.7964526,-6.487593218,4689.868409,2.109905441,11182.33466,0.007158589,1.122833038,0.006737543,0.056321352,0.936925746,0.006685738,5.18E-05,2.580594901,2.628119647,0.506203159,0.999646407,0.000353593,0,1.079352918,1.079352918,0.941198433,0.364868587,0,0.94453033,0.992311066,0.994251997,268.0066499,74.46493513,0.56655854,0.121317346,0.014536916,8.40E-05,5.54E-06,4.29E-08,0.05059964,0.120633569,0.295501325,12.30643011,0,0,0,-7.9844338,2008.744921,10035.50256,0.628997673,0.006737543,0.056321352,0.936925746,0.006685738,5.18E-05,0.999646407,0.000353593,0,139.0604538,1.000058137,-1.071988433,-1.071988433,-2.072046571,10093.52014,0
17,423.3663444,-6.488085467,4689.860434,2.109900153,11166.38733,0.007158706,1.122518612,0.006743661,0.056372131,0.936868833,0.006691738,5.19E-05,2.577702659,2.625370264,0.506677113,0.999629701,0.000370299,0,1.080365309,1.080365309,0.942037756,0.365383552,0,0.945372489,0.992300526,0.994250351,267.9010003,74.37823201,0.56663835,0.121317346,0.014536625,8.41E-05,5.81E-06,4.51E-08,0.050597511,0.120632836,0.29549383,12.30643011,0,0,0,-7.984754961,2008.888026,10035.50181,0.629106147,0.006743661,0.056372131,0.936868833,0.006691738,5.19E-05,0.999629701,0.000370299,0,138.9258475,1.000061662,-1.072016689,-1.072016689,-2.07207835,10093.5361,0
18,422.9362361,-6.488577636,4689.8523,2.109894792,11150.44976,0.007158822,1.122204517,0.006749791,0.056423011,0.936811808,0.00669775,5.20E-05,2.574813506,2.622623817,0.50715199,0.999613005,0.000386995,0,1.081379708,1.081379708,0.942878703,0.365899695,0,0.946216274,0.992289971,0.994248706,267.7954351,74.29161969,0.566718026,0.121317346,0.014536333,8.41E-05,6.07E-06,4.72E-08,0.050595384,0.120632103,0.295486345,12.30643011,0,0,0,-7.985076123,2009.031166,10035.50106,0.629214681,0.006749791,0.056423011,0.936811808,0.00669775,5.20E-05,0.999613005,0.000386995,0,138.7912311,1.000065256,-1.072037011,-1.072037011,-2.072102267,10093.55204,0
19,422.5061278,-6.489069723,4689.844008,2.109889357,11134.52194,0.007158938,1.121890751,0.006755933,0.056473993,0.93675467,0.006703773,5.22E-05,2.57192744,2.619880302,0.507627793,0.999596319,0.000403681,0,1.08239612,1.08239612,0.943721278,0.366417019,0,0.94706169,0.992279402,0.994247063,267.6899543,74.20509808,0.566797569,0.121317346,0.01453604,8.41E-05,6.34E-06,4.93E-08,0.05059326,0.120631369,0.295478869,12.30643011,0,0,0,-7.985397284,2009.174342,10035.50029,0.629323276,0.006755933,0.056473993,0.93675467,0.006703773,5.22E-05,0.999596319,0.000403681,0,138.6566047,1.00006892,-1.072053352,-1.072053352,-2.072122272,10093.56795,0
20,422.0760195,-6.489561729,4689.835556,2.109883849,11118.60386,0.007159054,1.121577315,0.006762086,0.056525076,0.936697419,0.006709807,5.23E-05,2.569044458,2.617139715,0.508104524,0.999579642,0.000420358,0,1.083414552,1.083414552,0.944565486,0.366935529,0,0.947908742,0.992268819,0.994245422,267.5845579,74.11866708,0.566876977,0.121317346,0.014535748,8.41E-05,6.61E-06,5.15E-08,0.050591137,0.120630635,0.295471403,12.30643011,0,0,0,-7.985718446,2009.317555,10035.49952,0.629431932,0.006762086,0.056525076,0.936697419,0.006709807,5.23E-05,0.999579642,0.000420358,0,138.5219682,1.000072655,-1.072067687,-1.072067687,-2.072140342,10093.58383,0
21,421.6459112,-6.490053655,4689.826944,2.109878267,11102.69552,0.007159169,1.12126421,0.00676825,0.05657626,0.936640055,0.006715852,5.24E-05,2.566164556,2.614402054,0.508582187,0.999562975,0.000437025,0,1.08443501,1.08443501,0.945411333,0.367455227,0,0.948757434,0.992258222,0.994243782,267.4792458,74.0323266,0.566956251,0.121317346,0.014535455,8.42E-05,6.88E-06,5.37E-08,0.050589017,0.1206299,0.295463947,12.30643011,0,0,0,-7.986039607,2009.460803,10035.49873,0.629540649,0.00676825,0.05657626,0.936640055,0.006715852,5.24E-05,0.999562975,0.000437025,0,138.3873215,1.00007646,-1.072081004,-1.072081004,-2.072157464,10093.59969,0
22,421.2158029,-6.490545499,4689.818173,2.109872612,11086.79691,0.007159284,1.120951435,0.006774427,0.056627547,0.936582577,0.006721909,5.25E-05,2.563287731,2.611667316,0.509060783,0.999546318,0.000453682,0,1.085457501,1.085457501,0.946258822,0.367976118,0,0.949607773,0.99224761,0.994242144,267.3740181,73.94607655,0.56703539,0.121317346,0.014535161,8.42E-05,7.15E-06,5.58E-08,0.050586899,0.120629165,0.295456501,12.30643011,0,0,0,-7.986360769,2009.604087,10035.49793,0.629649426,0.006774427,0.056627547,0.936582577,0.006721909,5.25E-05,0.999546318,0.000453682,0,138.2526646,1.000080336,-1.072093797,-1.072093797,-2.072174133,10093.61551,0
23,420.7856946,-6.491037263,4689.809242,2.109866882,11070.90804,0.007159399,1.12063899,0.006780615,0.056678936,0.936524984,0.006727977,5.26E-05,2.560413981,2.608935496,0.509540317,0.99952967,0.00047033,0,1.08648203,1.08648203,0.94710796,0.368498205,0,0.950459763,0.992236985,0.994240508,267.2688746,73.85991683,0.567114394,0.121317346,0.014534868,8.42E-05,7.42E-06,5.80E-08,0.050584783,0.120628429,0.295449064,12.30643011,0,0,0,-7.986681931,2009.747408,10035.49713,0.629758265,0.006780615,0.056678936,0.936524984,0.006727977,5.26E-05,0.99952967,0.00047033,0,138.1179975,1.000084283,-1.072106312,-1.072106312,-2.072190595,10093.63132,0
24,420.3555863,-6.491528945,4689.800149,2.109861078,11055.02888,0.007159514,1.120326876,0.006786815,0.056730428,0.936467278,0.006734057,5.28E-05,2.557543303,2.606206593,0.51002079,0.999513032,0.000486968,0,1.087508605,1.087508605,0.947958751,0.369021493,0,0.951313409,0.992226346,0.994238873,267.1638154,73.77384735,0.567193263,0.121317346,0.014534573,8.42E-05,7.69E-06,6.02E-08,0.05058267,0.120627693,0.295441637,12.30643011,0,0,0,-7.987003092,2009.890764,10035.49631,0.629867165,0.006786815,0.056730428,0.936467278,0.006734057,5.28E-05,0.999513032,0.000486968,0,137.9833201,1.000088301,-1.072118674,-1.072118674,-2.072206975,10093.64709,0
25,419.925478,-6.492020545,4689.790896,2.1098552,11039.15945,0.007159628,1.120015092,0.006793027,0.056782023,0.936409456,0.006740148,5.29E-05,2.554675694,2.603480603,0.510502207,0.999496403,0.000503597,0,1.088537231,1.088537231,0.948811201,0.369545984,0,0.952168715,0.992215692,0.99423724,267.0588404,73.68786803,0.567271997,0.121317346,0.014534279,8.42E-05,7.96E-06,6.24E-08,0.050580558,0.120626956,0.29543422,12.30643011,0,0,0,-7.987324254,2010.034157,10035.49548,0.629976126,0.006793027,0.056782023,0.936409456,0.006740148,5.29E-05,0.999496403,0.000503597,0,137.8486324,1.00009239,-1.072130943,-1.072130943,-2.072223333,10093.66284,0
26,419.4953697,-6.492512064,4689.781481,2.109849247,11023.29974,0.007159742,1.11970364,0.00679925,0.056833721,0.936351519,0.00674625,5.30E-05,2.55181115,2.600757523,0.510984569,0.999479784,0.000520216,0,1.089567915,1.089567915,0.949665313,0.370071684,0,0.953025688,0.992205024,0.994235609,266.9539497,73.60197876,0.567350596,0.121317346,0.014533984,8.43E-05,8.23E-06,6.46E-08,0.050578449,0.120626218,0.295426813,12.30643011,0,0,0,-7.987645415,2010.177585,10035.49464,0.630085148,0.00679925,0.056833721,0.936351519,0.00674625,5.30E-05,0.999479784,0.000520216,0,137.7139344,1.000096551,-1.072143151,-1.072143151,-2.072239702,10093.67855,0
27,419.0652614,-6.493003502,4689.771905,2.109843219,11007.44973,0.007159856,1.119392517,0.006805486,0.056885523,0.936293467,0.006752364,5.31E-05,2.548949669,2.598037349,0.51146788,0.999463174,0.000536826,0,1.090600664,1.090600664,0.950521094,0.370598595,0,0.953884332,0.992194342,0.994233979,266.8491431,73.51617945,0.567429058,0.121317346,0.014533689,8.43E-05,8.50E-06,6.68E-08,0.050576342,0.12062548,0.295419415,12.30643011,0,0,0,-7.987966577,2010.32105,10035.49379,0.630194231,0.006805486,0.056885523,0.936293467,0.006752364,5.31E-05,0.999463174,0.000536826,0,137.5792259,1.000100783,-1.072155312,-1.072155312,-2.072256095,10093.69425,0
28,418.6351531,-6.493494858,4689.762166,2.109837117,10991.60943,0.007159969,1.119081726,0.006811733,0.056937428,0.936235299,0.00675849,5.32E-05,2.546091247,2.595320079,0.511952142,0.999446574,0.000553426,0,1.091635484,1.091635484,0.951378549,0.371126721,0,0.954744652,0.992183646,0.994232351,266.7444206,73.43047002,0.567507385,0.121317346,0.014533394,8.43E-05,8.77E-06,6.91E-08,0.050574237,0.120624741,0.295412027,12.30643011,0,0,0,-7.988287738,2010.464551,10035.49293,0.630303376,0.006811733,0.056937428,0.936235299,0.00675849,5.32E-05,0.999446574,0.000553426,0,137.444507,1.000105087,-1.072167435,-1.072167435,-2.072272522,10093.70991,0
29,418.2050448,-6.493986133,4689.752265,2.109830939,10975.77884,0.007160082,1.118771265,0.006817992,0.056989438,0.936177014,0.006764627,5.34E-05,2.543235883,2.59260571,0.512437359,0.999429984,0.000570016,0,1.092672381,1.092672381,0.952237682,0.371656067,0,0.955606653,0.992172935,0.994230725,266.6397823,73.34485037,0.567585575,0.121317346,0.014533098,8.43E-05,9.04E-06,7.13E-08,0.050572135,0.120624002,0.295404649,12.30643011,0,0,0,-7.9886089,2010.608089,10035.49206,0.630412582,0.006817992,0.056989438,0.936177014,0.006764627,5.34E-05,0.999429984,0.000570016,0,137.3097776,1.000109462,-1.072179523,-1.072179523,-2.072288985,10093.72555,0
30,417.7749365,-6.494477325,4689.742201,2.109824686,10959.95794,0.007160195,1.118461135,0.006824264,0.057041553,0.936118613,0.006770776,5.35E-05,2.540383572,2.589894238,0.512923534,0.999413403,0.000586597,0,1.093711362,1.093711362,0.953098498,0.372186636,0,0.956470341,0.99216221,0.9942291,266.535228,73.2593204,0.567663628,0.121317346,0.014532802,8.44E-05,9.31E-06,7.35E-08,0.050570034,0.120623262,0.295397281,12.30643011,0,0,0,-7.988930061,2010.751663,10035.49118,0.630521849,0.006824264,0.057041553,0.936118613,0.006770776,5.35E-05,0.999413403,0.000586597,0,137.1750376,1.00011391,-1.072191578,-1.072191578,-2.072305488,10093.74115,0
31,417.3448282,-6.494968436,4689.731974,2.109818357,10944.14673,0.007160308,1.118151337,0.006830547,0.057093772,0.936060096,0.006776937,5.36E-05,2.537534312,2.58718566,0.513410669,0.999396831,0.000603169,0,1.094752434,1.094752434,0.953961004,0.372718433,0,0.957335721,0.992151471,0.994227477,266.4307578,73.17388002,0.567741545,0.121317346,0.014532506,8.44E-05,9.58E-06,7.58E-08,0.050567936,0.120622522,0.295389922,12.30643011,0,0,0,-7.989251223,2010.895273,10035.49029,0.630631178,0.006830547,0.057093772,0.936060096,0.006776937,5.36E-05,0.999396831,0.000603169,0,137.0402871,1.00011843,-1.072203601,-1.072203601,-2.072322031,10093.75673,0
32,416.91472,-6.495459465,4689.721583,2.109811953,10928.34521,0.00716042,1.117841869,0.006836842,0.057146097,0.936001461,0.006783109,5.37E-05,2.534688101,2.584479974,0.513898768,0.999380269,0.000619731,0,1.095795603,1.095795603,0.954825204,0.373251461,0,0.958202797,0.992140718,0.994225856,266.3263716,73.08852915,0.567819325,0.121317346,0.014532209,8.44E-05,9.85E-06,7.81E-08,0.05056584,0.120621781,0.295382574,12.30643011,0,0,0,-7.989572384,2011.038919,10035.48939,0.630740568,0.006836842,0.057146097,0.936001461,0.006783109,5.37E-05,0.999380269,0.000619731,0,136.905526,1.000123022,-1.072215592,-1.072215592,-2.072338614,10093.77229,0
33,416.4846117,-6.495950412,4689.711028,2.109805473,10912.55337,0.007160532,1.117532733,0.006843149,0.057198527,0.935942708,0.006789293,5.39E-05,2.531844934,2.581777175,0.514387833,0.999363717,0.000636283,0,1.096840876,1.096840876,0.955691102,0.373785723,0,0.959071575,0.99212995,0.994224236,266.2220694,73.00326769,0.567896968,0.121317346,0.014531912,8.44E-05,1.01E-05,8.03E-08,0.050563746,0.120621039,0.295375235,12.30643011,0,0,0,-7.989893546,2011.182602,10035.48848,0.630850019,0.006843149,0.057198527,0.935942708,0.006789293,5.39E-05,0.999363717,0.000636283,0,136.7707543,1.000127687,-1.072227551,-1.072227551,-2.072355238,10093.78781,0
34,416.0545034,-6.496441277,4689.700309,2.109798917,10896.77121,0.007160643,1.117223928,0.006849469,0.057251063,0.935883837,0.006795489,5.40E-05,2.52900481,2.579077262,0.514877868,0.999347174,0.000652826,0,1.09788826,1.09788826,0.956558706,0.374321225,0,0.959942061,0.992119169,0.994222618,266.1178512,72.91809554,0.567974473,0.121317346,0.014531615,8.44E-05,1.04E-05,8.26E-08,0.050561655,0.120620297,0.295367906,12.30643011,0,0,0,-7.990214707,2011.326322,10035.48755,0.630959533,0.006849469,0.057251063,0.935883837,0.006795489,5.40E-05,0.999347174,0.000652826,0,136.6359718,1.000132424,-1.072239479,-1.072239479,-2.072371903,10093.80331,0
35,415.6243951,-6.496932059,4689.689426,2.109792284,10880.99873,0.007160755,1.116915454,0.0068558,0.057303705,0.935824848,0.006801697,5.41E-05,2.526167725,2.576380231,0.515368876,0.999330641,0.000669359,0,1.098937761,1.098937761,0.957428019,0.37485797,0,0.960814259,0.992108372,0.994221002,266.0137169,72.83301262,0.568051841,0.121317346,0.014531317,8.45E-05,1.07E-05,8.49E-08,0.050559565,0.120619555,0.295360587,12.30643011,0,0,0,-7.990535869,2011.470077,10035.48662,0.631069107,0.0068558,0.057303705,0.935824848,0.006801697,5.41E-05,0.999330641,0.000669359,0,136.5011786,1.000137235,-1.072251375,-1.072251375,-2.07238861,10093.81878,0
36,415.1942868,-6.497422759,4689.678377,2.109785575,10865.23591,0.007160866,1.116607312,0.006862144,0.057356453,0.93576574,0.006807917,5.42E-05,2.523333676,2.573686078,0.515860859,0.999314117,0.000685883,0,1.099989385,1.099989385,0.958299047,0.375395962,0,0.961688175,0.992097562,0.994219387,265.9096665,72.74801884,0.56812907,0.121317346,0.014531019,8.45E-05,1.09E-05,8.72E-08,0.050557478,0.120618811,0.295353278,12.30643011,0,0,0,-7.990857031,2011.61387,10035.48567,0.631178744,0.006862144,0.057356453,0.93576574,0.006807917,5.42E-05,0.999314117,0.000685883,0,136.3663747,1.000142118,-1.072263239,-1.072263239,-2.072405357,10093.83422,0
37,414.7641785,-6.497913377,4689.667163,2.10977879,10849.48276,0.007160976,1.116299502,0.0068685,0.057409309,0.935706513,0.006814148,5.44E-05,2.520502661,2.570994801,0.516353821,0.999297602,0.000702398,0,1.10104314,1.10104314,0.959171795,0.375935205,0,0.962563814,0.992086737,0.994217775,265.8057,72.66311409,0.568206162,0.121317346,0.01453072,8.45E-05,1.12E-05,8.95E-08,0.050555393,0.120618067,0.295345978,12.30643011,0,0,0,-7.991178192,2011.757699,10035.48472,0.631288442,0.0068685,0.057409309,0.935706513,0.006814148,5.44E-05,0.999297602,0.000702398,0,136.2315599,1.000147074,-1.072275071,-1.072275071,-2.072422146,10093.84963,0
38,414.3340702,-6.498403912,4689.655783,2.109771928,10833.73927,0.007161087,1.115992023,0.006874869,0.057462271,0.935647167,0.006820391,5.45E-05,2.517674676,2.568306397,0.516847764,0.999281098,0.000718902,0,1.102099033,1.102099033,0.960046268,0.376475703,0,0.963441181,0.992075897,0.994216164,265.7018173,72.57829829,0.568283115,0.121317346,0.014530422,8.45E-05,1.15E-05,9.18E-08,0.05055331,0.120617323,0.295338689,12.30643011,0,0,0,-7.991499354,2011.901564,10035.48375,0.631398202,0.006874869,0.057462271,0.935647167,0.006820391,5.45E-05,0.999281098,0.000718902,0,136.0967342,1.000152104,-1.072286872,-1.072286872,-2.072438976,10093.86502,0
